"TOA5","LP_Weather_Station_200","CR200X","25433","CR200X.Std.04","LancerParkWeatherStation.CR2","43280","Table1"
"TIMESTAMP","RECORD","BattV_Avg","BattV","BP_mmHg_Avg","BP_mmHg_Std","BP_mmHg","Rain_mm_Tot","AirTC_Avg","AirTC_Std","AirTC","RH","RH_Min","RH_TMn","RH_Max","RH_TMx"
"2018-09-30 08:45:00",79042,13.36916,13.35127,761.1473,0.09578557,760.9425,0,16.94007,0.2141677,17.218,99.998,99.998,"2018-09-30 08:30:30",99.998,"2018-09-30 08:30:30"
"2018-09-30 09:00:00",79043,13.28087,13.21529,761.226,0.06866853,761.0868,0,17.70303,0.4137819,18.514,99.998,99.998,"2018-09-30 08:45:30",99.998,"2018-09-30 08:45:30"
"2018-09-30 09:15:00",79044,13.19268,13.15485,761.2561,0.1556578,761.1417,0,18.6651,0.1139707,18.896,95.945,95.945,"2018-09-30 09:15:00",99.922,"2018-09-30 09:00:30"
"2018-09-30 09:30:00",79045,13.13959,13.13302,761.3679,0.191179,761.6179,0,19.2145,0.213888,19.578,90.68,90.128,"2018-09-30 09:27:00",95.47,"2018-09-30 09:15:30"
"2018-09-30 09:45:00",79046,13.08957,13.05999,761.4359,0.2276056,761.2768,0,20.0645,0.3055298,20.643,88.09,87.254,"2018-09-30 09:38:30",90.406,"2018-09-30 09:31:30"
"2018-09-30 10:00:00",79047,13.04924,13.02641,761.4537,0.1935794,761.2859,0,20.37094,0.1976726,20.422,88.199,86.945,"2018-09-30 09:47:00",91.058,"2018-09-30 09:55:30"
"2018-09-30 10:15:00",79048,13.00137,13.02389,761.6005,0.1578425,761.8149,0,20.05553,0.1382811,19.93,90.523,87.191,"2018-09-30 10:00:30",90.98,"2018-09-30 10:09:30"
"2018-09-30 10:30:00",79049,13.02854,13.04404,761.6752,0.1873325,761.6797,0,19.8733,0.1318531,20.09,91.906,90.328,"2018-09-30 10:19:00",92.844,"2018-09-30 10:17:00"
"2018-09-30 10:45:00",79050,13.06346,13.07174,761.8284,0.2365209,762.0186,0,20.0275,0.1188498,19.94,91.652,89.609,"2018-09-30 10:37:30",92.352,"2018-09-30 10:42:00"
"2018-09-30 11:00:00",79051,13.10367,13.14142,761.9193,0.2301375,761.801,0,19.83827,0.1048309,19.9,90.46,89.766,"2018-09-30 10:58:30",93.035,"2018-09-30 10:55:30"
"2018-09-30 11:15:00",79052,13.13932,13.15653,761.9073,0.225757,761.7736,0,20.13503,0.1745125,20.372,89.792,88.791,"2018-09-30 11:14:30",92.098,"2018-09-30 11:09:00"
"2018-09-30 11:30:00",79053,13.15309,13.14309,761.8548,0.2617723,761.5859,0,20.36517,0.06368838,20.482,88.268,87.48,"2018-09-30 11:20:30",90.42,"2018-09-30 11:16:30"
"2018-09-30 11:45:00",79054,13.1495,13.15149,761.8771,0.2297348,762.0003,0,20.8595,0.1786264,21.064,86.652,86.64,"2018-09-30 11:44:00",90.168,"2018-09-30 11:31:30"
"2018-09-30 12:00:00",79055,13.1246,13.10112,761.7654,0.2402424,761.7484,0,21.51757,0.350243,21.997,84.316,82.8,"2018-09-30 11:59:00",88.884,"2018-09-30 11:50:00"
"2018-09-30 12:15:00",79056,13.08932,13.0516,761.8278,0.174006,761.8858,0,22.01277,0.1758657,22.338,85.117,82.314,"2018-09-30 12:03:30",86.102,"2018-09-30 12:10:00"
"2018-09-30 12:30:00",79057,13.05109,13.02473,761.5567,0.1613927,761.3157,0,22.5848,0.238291,22.338,81.754,79.613,"2018-09-30 12:25:00",84.586,"2018-09-30 12:21:30"
"2018-09-30 12:45:00",79058,13.01195,13.00291,761.5593,0.1604824,761.6637,0,22.8592,0.2317986,22.95,78.816,78.172,"2018-09-30 12:44:30",85.822,"2018-09-30 12:31:30"
"2018-09-30 13:00:00",79059,12.98293,12.97269,761.4855,0.1119331,761.35,0,23.59397,0.2384379,23.944,75.468,74.418,"2018-09-30 12:58:00",80.802,"2018-09-30 12:47:30"
"2018-09-30 13:15:00",79060,12.97062,12.98696,761.3889,0.1143974,761.3226,0,23.91377,0.1764831,23.702,73.789,71.363,"2018-09-30 13:09:30",75.464,"2018-09-30 13:13:30"
"2018-09-30 13:30:00",79061,12.96961,12.97185,761.342,0.05909486,761.3317,0,23.60296,0.1179256,23.441,73.296,72.754,"2018-09-30 13:23:30",76.322,"2018-09-30 13:22:00"
"2018-09-30 13:45:00",79062,12.97059,12.97772,761.2362,0.0848238,761.1165,0,23.70407,0.1361193,23.672,73.812,72.51,"2018-09-30 13:43:30",75.852,"2018-09-30 13:32:00"
"2018-09-30 14:00:00",79063,12.99751,13.01298,761.1561,0.07546059,761.1417,0,23.9645,0.1148882,24.154,75.453,72.242,"2018-09-30 13:49:30",77.625,"2018-09-30 13:57:00"
"2018-09-30 14:15:00",79064,13.00881,13.01382,761.0608,0.1062488,760.8922,0,24.16443,0.233595,24.083,71.035,70.492,"2018-09-30 14:13:30",77.658,"2018-09-30 14:00:30"
"2018-09-30 14:30:00",79065,12.98872,12.99787,760.8499,0.06994344,760.6609,0,24.29493,0.3035582,24.093,70.832,70.062,"2018-09-30 14:25:30",74,"2018-09-30 14:20:00"
"2018-09-30 14:45:00",79066,12.99641,12.99619,760.7159,0.07115963,760.6609,0,24.10283,0.1178731,24.314,71.287,70.568,"2018-09-30 14:40:30",75.168,"2018-09-30 14:37:00"
"2018-09-30 15:00:00",79067,13.01404,13.03481,760.6405,0.1239399,760.4274,0,24.27857,0.1194269,24.132,70.216,68.88,"2018-09-30 14:57:00",73.086,"2018-09-30 14:47:30"
"2018-09-30 15:15:00",79068,13.03165,13.03565,760.5035,0.1007187,760.425,0,24.41607,0.1692836,24.966,69.445,68.443,"2018-09-30 15:06:00",72.008,"2018-09-30 15:02:30"
"2018-09-30 15:30:00",79069,13.00341,13.00291,760.3891,0.08622747,760.4869,0,24.71453,0.4524147,24.284,70.512,66.008,"2018-09-30 15:18:30",71.037,"2018-09-30 15:16:00"
"2018-09-30 15:45:00",79070,13.02779,13.07006,760.4774,0.1209203,760.306,0,24.12803,0.06063522,24.253,69.109,69.109,"2018-09-30 15:45:00",71.5,"2018-09-30 15:35:30"
"2018-09-30 16:00:00",79071,12.97426,12.83502,760.4395,0.1705735,760.2763,0,23.8507,0.2624775,23.652,72.726,68.861,"2018-09-30 15:49:30",76.57,"2018-09-30 15:57:00"
"2018-09-30 16:15:00",79072,12.83966,12.86692,760.4116,0.2080707,760.1412,0,23.82174,0.04632487,23.893,71.355,70.607,"2018-09-30 16:05:00",72.525,"2018-09-30 16:00:30"
"2018-09-30 16:30:00",79073,12.85097,12.84761,760.4313,0.199554,760.7319,0,23.8938,0.02483481,23.852,71.289,71.098,"2018-09-30 16:17:00",73.972,"2018-09-30 16:24:30"
"2018-09-30 16:45:00",79074,12.86353,12.84845,760.4183,0.2370461,760.0588,0,23.8562,0.06255095,23.912,73.328,71.464,"2018-09-30 16:34:30",73.992,"2018-09-30 16:42:30"
"2018-09-30 17:00:00",79075,12.85066,12.84845,760.3887,0.2201506,760.2465,0,23.81583,0.08091722,23.952,74.01,71.992,"2018-09-30 16:57:00",82.246,"2018-09-30 16:50:00"
"2018-09-30 17:15:00",79076,12.85273,12.86356,760.309,0.2161948,760.3335,0,23.85964,0.03167908,23.852,75.304,71.756,"2018-09-30 17:06:30",75.304,"2018-09-30 17:15:00"
"2018-09-30 17:30:00",79077,12.81518,12.81991,760.2426,0.1877399,760.3724,0,23.738,0.05811473,23.682,77.934,75.355,"2018-09-30 17:17:00",80.578,"2018-09-30 17:24:30"
"2018-09-30 17:45:00",79078,12.82047,12.77962,760.2269,0.2412028,760.0771,0,23.66233,0.03361391,23.752,81.947,76.136,"2018-09-30 17:42:30",81.947,"2018-09-30 17:45:00"
"2018-09-30 18:00:00",79079,12.71624,12.66377,760.2741,0.2211091,760.1892,0,23.55747,0.1048762,23.322,80.008,76.458,"2018-09-30 17:55:30",83.296,"2018-09-30 17:46:30"
"2018-09-30 18:15:00",79080,12.57728,12.51016,760.1999,0.2431857,760.361,0,23.49636,0.1021245,23.452,78.289,73.476,"2018-09-30 18:07:00",79.123,"2018-09-30 18:14:30"
"2018-09-30 18:30:00",79081,12.43612,12.37585,760.255,0.2221697,760.0381,0,23.11023,0.1361526,22.95,83.016,78.482,"2018-09-30 18:15:30",83.016,"2018-09-30 18:30:00"
"2018-09-30 18:45:00",79082,12.31474,12.28519,760.1902,0.1713743,760.0221,0,22.90067,0.03659976,22.86,84.035,82.848,"2018-09-30 18:31:00",84.035,"2018-09-30 18:45:00"
"2018-09-30 19:00:00",79083,12.23994,12.19453,760.1497,0.2312561,760.4296,0,22.15604,0.33236,21.836,90.035,84.822,"2018-09-30 18:45:30",90.451,"2018-09-30 18:59:00"
"2018-09-30 19:15:00",79084,12.22119,12.22559,760.0701,0.1886292,760.3152,0,21.6396,0.1439484,21.386,93.38,89.697,"2018-09-30 19:01:00",93.38,"2018-09-30 19:15:00"
"2018-09-30 19:30:00",79085,12.21951,12.22559,760.0941,0.1861456,760.2603,0,20.917,0.2429547,20.582,97.226,93.748,"2018-09-30 19:15:30",97.226,"2018-09-30 19:29:30"
"2018-09-30 19:45:00",79086,12.21095,12.19285,760.1052,0.1818829,759.9053,0,20.51804,0.03314048,20.533,97.16,96.912,"2018-09-30 19:38:30",97.308,"2018-09-30 19:31:00"
"2018-09-30 20:00:00",79087,12.20998,12.20712,760.126,0.1161693,760.0129,0,20.93013,0.1671109,21.024,96.504,96.504,"2018-09-30 20:00:00",97.648,"2018-09-30 19:48:00"
"2018-09-30 20:15:00",79088,12.21406,12.21384,760.1823,0.08949665,760.251,0,20.60213,0.1959197,20.361,98.268,96.203,"2018-09-30 20:01:30",98.268,"2018-09-30 20:15:00"
"2018-09-30 20:30:00",79089,12.21042,12.21803,760.2289,0.08015461,760.2327,0,20.41413,0.06217449,20.432,99.016,98.32,"2018-09-30 20:15:30",99.242,"2018-09-30 20:27:00"
"2018-09-30 20:45:00",79090,12.21174,12.21719,760.2211,0.0590472,760.1961,0,20.28693,0.05399443,20.341,99.718,99,"2018-09-30 20:31:00",99.718,"2018-09-30 20:44:30"
"2018-09-30 21:00:00",79091,12.21034,12.21551,760.1691,0.1742802,760.361,0,20.7397,0.2238395,21.054,97.9,97.9,"2018-09-30 21:00:00",99.888,"2018-09-30 20:50:00"
"2018-09-30 21:15:00",79092,12.20729,12.20964,760.1755,0.1408421,760.267,0,21.16243,0.06868952,21.084,96.121,95.814,"2018-09-30 21:11:30",97.777,"2018-09-30 21:00:30"
"2018-09-30 21:30:00",79093,12.20474,12.20964,760.2166,0.06757045,760.2969,0,20.48386,0.4502609,19.839,98.464,95.878,"2018-09-30 21:21:30",98.464,"2018-09-30 21:30:00"
"2018-09-30 21:45:00",79094,12.20116,12.20544,760.3406,0.05873545,760.2396,0,19.76793,0.1092717,20.031,99.998,98.537,"2018-09-30 21:30:30",99.998,"2018-09-30 21:42:30"
"2018-09-30 22:00:00",79095,12.19657,12.2088,760.411,0.0719896,760.4411,0,20.00747,0.04165391,19.96,99.998,99.998,"2018-09-30 21:45:30",99.998,"2018-09-30 21:45:30"
"2018-09-30 22:15:00",79096,12.19903,12.18194,760.4423,0.05798395,760.4136,0,19.9841,0.01942417,19.96,99.998,99.998,"2018-09-30 22:00:30",99.998,"2018-09-30 22:00:30"
"2018-09-30 22:30:00",79097,12.19612,12.19537,760.4236,0.06101328,760.448,0,19.9538,0.08098805,20.141,99.998,99.998,"2018-09-30 22:15:30",99.998,"2018-09-30 22:15:30"
"2018-09-30 22:45:00",79098,12.19215,12.19956,760.5137,0.08893798,760.4846,0,19.88397,0.1915554,19.659,99.998,99.998,"2018-09-30 22:30:30",99.998,"2018-09-30 22:30:30"
"2018-09-30 23:00:00",79099,12.18795,12.19621,760.5671,0.06637042,760.6472,0,19.65317,0.02905875,19.74,99.998,99.998,"2018-09-30 22:45:30",99.998,"2018-09-30 22:45:30"
"2018-09-30 23:15:00",79100,12.18474,12.18865,760.6122,0.09546353,760.6243,0,19.72303,0.0424411,19.628,99.998,99.998,"2018-09-30 23:00:30",99.998,"2018-09-30 23:00:30"
"2018-09-30 23:30:00",79101,12.18216,12.13577,760.7087,0.09250976,760.899,0,19.62113,0.01503497,19.608,99.998,99.998,"2018-09-30 23:15:30",99.998,"2018-09-30 23:15:30"
"2018-09-30 23:45:00",79102,12.17679,12.18445,760.7913,0.0641145,760.7776,0,19.68933,0.06223643,19.8,99.998,99.998,"2018-09-30 23:30:30",99.998,"2018-09-30 23:30:30"
"2018-10-01 00:00:00",79103,12.17231,12.17942,760.7995,0.05219135,760.8555,0,19.74863,0.03127586,19.77,99.998,99.998,"2018-09-30 23:45:30",99.998,"2018-09-30 23:45:30"
"2018-10-01 00:15:00",79104,12.17189,12.18026,760.8369,0.08508979,760.8555,0,19.83417,0.08607838,19.87,99.998,99.998,"2018-10-01 00:00:30",99.998,"2018-10-01 00:00:30"
"2018-10-01 00:30:00",79105,12.16601,12.1492,760.8365,0.0545392,760.7822,0,20.0685,0.1014415,20.161,99.998,99.998,"2018-10-01 00:15:30",99.998,"2018-10-01 00:15:30"
"2018-10-01 00:45:00",79106,12.16064,12.15424,760.7645,0.08535155,760.7021,0,20.13793,0.02357362,20.1,99.676,99.646,"2018-10-01 00:44:30",99.998,"2018-10-01 00:30:30"
"2018-10-01 01:00:00",79107,12.15435,12.16263,760.6556,0.09737238,760.7754,0,20.04193,0.02201177,20.05,98.99,98.99,"2018-10-01 01:00:00",99.648,"2018-10-01 00:45:30"
"2018-10-01 01:15:00",79108,12.15127,12.15339,760.692,0.07305785,760.6953,0,19.9928,0.173506,19.679,98.812,97.264,"2018-10-01 01:05:30",98.812,"2018-10-01 01:15:00"
"2018-10-01 01:30:00",79109,12.13314,12.13493,760.7114,0.06852867,760.8212,0,19.5179,0.06238802,19.458,99.998,98.857,"2018-10-01 01:15:30",99.998,"2018-10-01 01:29:00"
"2018-10-01 01:45:00",79110,12.12169,12.10891,760.6777,0.06903232,760.5876,0,19.50266,0.02865679,19.539,99.998,99.998,"2018-10-01 01:30:30",99.998,"2018-10-01 01:30:30"
"2018-10-01 02:00:00",79111,12.12041,12.12905,760.7126,0.0965207,760.7204,0,19.53517,0.05195615,19.438,99.998,99.998,"2018-10-01 01:45:30",99.998,"2018-10-01 01:45:30"
"2018-10-01 02:15:00",79112,12.11363,12.11898,760.732,0.0438299,760.7525,0,19.3834,0.02717413,19.357,99.998,99.998,"2018-10-01 02:00:30",99.998,"2018-10-01 02:00:30"
"2018-10-01 02:30:00",79113,12.11053,12.09296,760.653,0.05484053,760.5441,0,19.3034,0.02875968,19.258,99.998,99.998,"2018-10-01 02:15:30",99.998,"2018-10-01 02:15:30"
"2018-10-01 02:45:00",79114,12.10574,12.11058,760.627,0.05481542,760.6998,0,19.2809,0.1224434,19.628,98.044,98.044,"2018-10-01 02:45:00",99.998,"2018-10-01 02:30:30"
"2018-10-01 03:00:00",79115,12.10328,12.08876,760.7001,0.1035128,760.7456,0,19.81674,0.05955049,19.81,94.128,93.783,"2018-10-01 02:52:30",97.66,"2018-10-01 02:45:30"
"2018-10-01 03:15:00",79116,12.09827,12.07029,760.6775,0.09185934,760.5418,0,19.7961,0.03488588,19.82,93.438,93.334,"2018-10-01 03:13:30",94.117,"2018-10-01 03:02:00"
"2018-10-01 03:30:00",79117,12.09394,12.07533,760.6282,0.08033071,760.6265,0,19.7187,0.05934195,19.598,93.648,93.468,"2018-10-01 03:15:30",93.676,"2018-10-01 03:17:30"
"2018-10-01 03:45:00",79118,12.08893,12.09379,760.5721,0.08945513,760.5968,0,19.549,0.02853057,19.509,93.492,93.466,"2018-10-01 03:43:00",93.902,"2018-10-01 03:35:00"
"2018-10-01 04:00:00",79119,12.08479,12.07113,760.5597,0.101965,760.496,0,19.42563,0.06447517,19.308,93.945,93.438,"2018-10-01 03:49:30",93.945,"2018-10-01 04:00:00"
"2018-10-01 04:15:00",79120,12.08179,12.06693,760.5468,0.1259322,760.3472,0,19.21213,0.0420934,19.166,94.176,93.884,"2018-10-01 04:01:30",94.31,"2018-10-01 04:11:30"
"2018-10-01 04:30:00",79121,12.07751,12.08876,760.5634,0.1125249,760.3793,0,19.00853,0.1743674,18.654,96.199,94.012,"2018-10-01 04:20:00",96.199,"2018-10-01 04:30:00"
"2018-10-01 04:45:00",79122,12.07426,12.07953,760.6067,0.0898773,760.7365,0,18.27853,0.1452205,18.112,98.672,96.32,"2018-10-01 04:30:30",98.703,"2018-10-01 04:44:30"
"2018-10-01 05:00:00",79123,12.07396,12.06022,760.6145,0.09064475,760.6907,0,18.23066,0.0616747,18.332,98.55,98.542,"2018-10-01 04:59:00",98.978,"2018-10-01 04:50:00"
"2018-10-01 05:15:00",79124,12.07147,12.06609,760.5438,0.1151643,760.4228,0,18.60633,0.1087518,18.755,96.172,96.172,"2018-10-01 05:15:00",98.584,"2018-10-01 05:00:30"
"2018-10-01 05:30:00",79125,12.06383,12.05266,760.5867,0.1048313,760.709,0,18.63384,0.05712706,18.554,96.144,95.976,"2018-10-01 05:17:30",96.184,"2018-10-01 05:25:30"
"2018-10-01 05:45:00",79126,12.06587,12.06525,760.7036,0.1313549,760.6151,0,18.51,0.06444752,18.313,96.004,95.742,"2018-10-01 05:43:30",96.166,"2018-10-01 05:30:30"
"2018-10-01 06:00:00",79127,12.06511,12.06106,760.7966,0.1060395,760.7525,0,18.1054,0.1680615,17.76,97.83,96.105,"2018-10-01 05:45:30",97.83,"2018-10-01 06:00:00"
"2018-10-01 06:15:00",79128,12.05932,12.06358,760.902,0.1295649,761.1463,0,17.4215,0.2346878,17.046,99.41,97.98,"2018-10-01 06:00:30",99.41,"2018-10-01 06:15:00"
"2018-10-01 06:30:00",79129,12.05314,12.04511,761.0515,0.1039161,761.057,0,17.10627,0.04511165,17.168,99.998,99.49,"2018-10-01 06:15:30",99.998,"2018-10-01 06:20:30"
"2018-10-01 06:45:00",79130,12.0495,12.03923,761.1016,0.1134485,760.8715,0,17.1275,0.04273845,17.056,99.998,99.998,"2018-10-01 06:30:30",99.998,"2018-10-01 06:30:30"
"2018-10-01 07:00:00",79131,12.05095,12.03168,761.077,0.1298401,760.8486,0,17.0623,0.07479286,17.148,99.998,99.998,"2018-10-01 06:45:30",99.998,"2018-10-01 06:45:30"
"2018-10-01 07:15:00",79132,12.04939,12.03419,761.0849,0.1026026,761.1623,0,17.1753,0.04892923,17.318,99.998,99.998,"2018-10-01 07:00:30",99.998,"2018-10-01 07:00:30"
"2018-10-01 07:30:00",79133,12.05708,12.09296,761.2003,0.0877669,761.2195,0,17.22593,0.07406147,17.228,99.998,99.998,"2018-10-01 07:15:30",99.998,"2018-10-01 07:15:30"
"2018-10-01 07:45:00",79134,12.10155,12.1131,761.2069,0.09443262,761.0593,0,17.0124,0.1115657,16.916,99.998,99.998,"2018-10-01 07:30:30",99.998,"2018-10-01 07:30:30"
"2018-10-01 08:00:00",79135,12.16378,12.21467,761.2797,0.08180693,761.2058,0,16.5785,0.1465513,16.957,99.998,99.824,"2018-10-01 07:46:30",99.998,"2018-10-01 07:48:00"
"2018-10-01 08:15:00",79136,12.33298,12.57228,761.3651,0.08498673,761.334,0,17.30973,0.1783971,17.47,98.166,98.166,"2018-10-01 08:15:00",99.998,"2018-10-01 08:00:30"
"2018-10-01 08:30:00",79137,12.94376,13.2497,761.4672,0.08059239,761.5264,0,17.65963,0.2633387,18.273,97.113,97.113,"2018-10-01 08:30:00",98.132,"2018-10-01 08:15:30"
"2018-10-01 08:45:00",79138,13.26327,13.32441,761.5587,0.05192705,761.4485,0,18.5955,0.1900249,19.016,94.796,94.796,"2018-10-01 08:45:00",96.974,"2018-10-01 08:30:30"
"2018-10-01 09:00:00",79139,13.25603,13.18926,761.611,0.1452276,761.4462,0,19.95734,0.4551066,20.151,89.359,88.072,"2018-10-01 08:56:30",95.023,"2018-10-01 08:46:00"
"2018-10-01 09:15:00",79140,13.17337,13.13806,761.634,0.2072544,761.9339,0,20.46466,0.1872369,20.743,88.275,87.875,"2018-10-01 09:10:30",90.285,"2018-10-01 09:05:30"
"2018-10-01 09:30:00",79141,13.12656,13.10952,761.7438,0.2061307,761.879,0,20.7125,0.09098986,20.692,88.484,87.434,"2018-10-01 09:20:30",88.949,"2018-10-01 09:16:30"
"2018-10-01 09:45:00",79142,13.09997,13.08769,761.7441,0.2490502,762.0644,0,21.1079,0.3735361,21.927,83.742,83.742,"2018-10-01 09:45:00",88.054,"2018-10-01 09:30:30"
"2018-10-01 10:00:00",79143,13.06704,13.0197,761.789,0.1563507,761.6545,0,22.18753,0.2834814,22.338,80.707,80.458,"2018-10-01 09:56:30",85.136,"2018-10-01 09:49:30"
"2018-10-01 10:15:00",79144,13.01583,12.99619,761.7871,0.1220746,761.8354,0,22.44477,0.2323652,23.08,78.93,78.93,"2018-10-01 10:15:00",82.488,"2018-10-01 10:09:30"
"2018-10-01 10:30:00",79145,12.98713,12.97353,761.7895,0.1058142,761.7164,0,23.0437,0.2063855,22.93,78.121,76.07,"2018-10-01 10:17:00",81.226,"2018-10-01 10:27:30"
"2018-10-01 10:45:00",79146,12.97991,12.96177,761.6539,0.07649459,761.5057,0,23.4781,0.3834834,23.812,75.502,74.291,"2018-10-01 10:43:30",80.074,"2018-10-01 10:32:00"
"2018-10-01 11:00:00",79147,12.95218,12.93995,761.5272,0.07876336,761.3821,0,24.18906,0.414429,25.044,71.156,69.859,"2018-10-01 10:59:30",77.453,"2018-10-01 10:52:30"
"2018-10-01 11:15:00",79148,12.92769,12.93491,761.3986,0.04812733,761.3409,0,24.79553,0.1403952,24.523,71.594,69.566,"2018-10-01 11:10:00",73.068,"2018-10-01 11:01:30"
"2018-10-01 11:30:00",79149,12.90506,12.90721,761.3453,0.05663631,761.3112,0,24.93097,0.2600376,25.056,69.404,68.918,"2018-10-01 11:22:30",74.529,"2018-10-01 11:19:30"
"2018-10-01 11:45:00",79150,12.89428,12.88203,761.2069,0.06768166,761.1943,0,25.44013,0.3126825,25.878,68.562,66.798,"2018-10-01 11:44:00",73.996,"2018-10-01 11:34:00"
"2018-10-01 12:00:00",79151,12.88997,12.88455,761.1641,0.0743842,761.0158,0,25.8346,0.3337684,26.378,66.296,65.773,"2018-10-01 11:47:30",70.758,"2018-10-01 11:54:00"
"2018-10-01 12:15:00",79152,12.88827,12.88455,761.0389,0.07996681,760.9929,0,26.07067,0.183256,26.206,64.503,63.228,"2018-10-01 12:07:30",70.394,"2018-10-01 12:04:00"
"2018-10-01 12:30:00",79153,12.88841,12.89378,761.0185,0.07832984,761.1097,0,26.2431,0.1145581,26.488,66.68,60.755,"2018-10-01 12:24:30",66.68,"2018-10-01 12:30:00"
"2018-10-01 12:45:00",79154,12.8935,12.8879,760.996,0.05784484,760.899,0,26.22427,0.2053356,26.157,65.105,60.467,"2018-10-01 12:32:30",66.207,"2018-10-01 12:40:00"
"2018-10-01 13:00:00",79155,12.89342,12.9005,760.9172,0.07205655,760.8738,0,26.4473,0.2114034,26.818,61.323,61.323,"2018-10-01 13:00:00",67.34,"2018-10-01 12:59:00"
"2018-10-01 13:15:00",79156,12.88824,12.88706,760.759,0.07807632,760.5991,0,26.82376,0.2320945,26.758,63.099,60.503,"2018-10-01 13:11:30",68.394,"2018-10-01 13:08:00"
"2018-10-01 13:30:00",79157,12.8902,12.89714,760.6318,0.08932049,760.6265,0,26.85883,0.1491649,27.178,67.41,60.851,"2018-10-01 13:21:30",67.41,"2018-10-01 13:30:00"
"2018-10-01 13:45:00",79158,12.88662,12.88119,760.4927,0.07101633,760.4892,0,27.4274,0.2568407,27.938,58.828,58.828,"2018-10-01 13:45:00",66.176,"2018-10-01 13:30:30"
"2018-10-01 14:00:00",79159,12.88785,12.8963,760.3303,0.08749579,760.3358,0,27.36274,0.2174766,27.458,63.859,60.21,"2018-10-01 13:45:30",66.8,"2018-10-01 13:58:00"
"2018-10-01 14:15:00",79160,12.88824,12.88706,760.1796,0.05561329,760.1114,0,27.36683,0.2647827,27.829,59.527,59.527,"2018-10-01 14:15:00",67.094,"2018-10-01 14:11:30"
"2018-10-01 14:30:00",79161,12.88891,12.87951,760.0942,0.06319355,760.0519,0,27.56787,0.3461734,27.708,60.938,58.021,"2018-10-01 14:29:00",65.39,"2018-10-01 14:27:30"
"2018-10-01 14:45:00",79162,12.89468,12.8879,759.9449,0.08908363,759.9717,0,27.61487,0.255272,27.749,60.261,59.484,"2018-10-01 14:34:30",65.794,"2018-10-01 14:31:00"
"2018-10-01 15:00:00",79163,12.89288,12.87699,759.8056,0.0812427,759.784,0,27.72387,0.236495,28.38,62.532,59.435,"2018-10-01 14:54:30",63.613,"2018-10-01 14:57:30"
"2018-10-01 15:15:00",79164,12.89644,12.90637,759.7492,0.05722634,759.7039,0,28.19837,0.1934589,28.13,60.134,57.97,"2018-10-01 15:01:00",63.06,"2018-10-01 15:08:30"
"2018-10-01 15:30:00",79165,12.90719,12.91225,759.608,0.06500136,759.5505,0,28.3573,0.3123906,28.29,60.47,56.919,"2018-10-01 15:23:00",64.875,"2018-10-01 15:21:30"
"2018-10-01 15:45:00",79166,12.90721,12.89042,759.5639,0.07233004,759.3787,0,28.2547,0.1665918,28.329,59.419,59.3,"2018-10-01 15:44:30",64.001,"2018-10-01 15:43:30"
"2018-10-01 16:00:00",79167,12.8928,12.89966,759.4975,0.07722629,759.5001,0,27.88923,0.3270394,27.458,63.152,60.292,"2018-10-01 15:50:30",65.632,"2018-10-01 15:57:00"
"2018-10-01 16:15:00",79168,12.89633,12.91141,759.3753,0.08083624,759.3558,0,28.06273,0.5818419,27.428,67.328,59.57,"2018-10-01 16:09:30",68.652,"2018-10-01 16:02:00"
"2018-10-01 16:30:00",79169,12.89946,12.88035,759.2714,0.05908536,759.2253,0,28.1209,0.2567616,28.138,65.136,60.354,"2018-10-01 16:22:30",66.826,"2018-10-01 16:15:30"
"2018-10-01 16:45:00",79170,12.88998,12.88119,759.1916,0.06436948,759.1452,0,28.08053,0.5574935,27.058,67.96,60.807,"2018-10-01 16:34:30",67.96,"2018-10-01 16:45:00"
"2018-10-01 17:00:00",79171,12.88094,12.86608,759.1032,0.06774842,758.9666,0,26.83557,0.1016801,26.758,67.636,65.968,"2018-10-01 16:45:30",69.226,"2018-10-01 16:57:30"
"2018-10-01 17:15:00",79172,12.90206,12.97605,759.0377,0.07614475,758.9346,0,26.71197,0.227126,27.458,65.082,65.082,"2018-10-01 17:15:00",70.07,"2018-10-01 17:10:30"
"2018-10-01 17:30:00",79173,12.90212,12.77794,758.9977,0.06465027,758.8773,0,28.00607,0.1282038,27.97,62.619,61.404,"2018-10-01 17:21:30",67.816,"2018-10-01 17:16:00"
"2018-10-01 17:45:00",79174,12.77341,12.68728,758.8799,0.06035006,758.8568,0,27.14237,0.2618858,26.976,67.16,64.234,"2018-10-01 17:32:00",69.691,"2018-10-01 17:37:00"
"2018-10-01 18:00:00",79175,12.72018,12.74016,758.8114,0.07062316,758.6964,0,26.7269,0.4044327,27.56,68.594,66.195,"2018-10-01 17:57:30",71.496,"2018-10-01 17:48:30"
"2018-10-01 18:15:00",79176,12.7201,12.67385,758.8185,0.0669113,758.6987,0,27.7201,0.08149954,27.63,66.758,64.593,"2018-10-01 18:05:00",68.06,"2018-10-01 18:10:00"
"2018-10-01 18:30:00",79177,12.63151,12.60753,758.8255,0.06144622,758.7513,0,27.09747,0.2918017,26.848,68.736,65.566,"2018-10-01 18:16:00",71.031,"2018-10-01 18:26:30"
"2018-10-01 18:45:00",79178,12.50078,12.4153,758.8669,0.06183218,758.8315,0,26.72027,0.2307737,26.296,71.894,68.191,"2018-10-01 18:33:30",71.998,"2018-10-01 18:41:30"
