"TOA5","CR200Series_LP_Weather","CR200X","No_SN","CR200X.Std.03","LancerParkWeatherStation.CR2","42693","Table2"
"TIMESTAMP","RECORD","BattV_Min","SlrkW_Avg","SlrkW_Std","SlrkW","SlrMJ_Tot","WS_ms_Avg","WS_ms_Std","WS_ms","WindDir","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT"
"TS","RN","Volts","kW/m^2","kW/m^2","kW/m^2","MJ/m^2","meters/sec","meters/sec","meters/sec","degrees","meters/sec","meters/sec","meters/sec"
"","","Min","Avg","Std","Smp","Tot","Avg","Std","Smp","Smp","WVc","WVc","WVc"
"1990-07-26 10:15:00",89400,13.00627,4.324384E-05,0.000125678,0,3.891946E-05,0.1105222,0.1911527,0,186.0977,0.1105222,191.9891,1.334883
"1990-07-26 10:30:00",89401,12.97772,7.631267E-06,4.109563E-05,0,6.868141E-06,0,0,0,190.5601,0,0,0
"1990-07-26 10:45:00",89402,12.95506,6.105009E-05,0.0001710946,0,5.494509E-05,0,0,0,193.4296,0,0,0
"1990-07-26 11:00:00",89403,12.92988,7.376886E-05,0.0002144775,0,6.639198E-05,0,0,0,191.1041,0,0,0
"1990-07-26 11:15:00",89404,12.91393,6.105011E-05,0.0001370798,0,5.49451E-05,0.02831111,0.07964387,0,190.4409,0.02831111,191.6839,0.7709643
"1990-07-26 11:30:00",89405,12.8963,1.526253E-05,5.710717E-05,0,1.373628E-05,0,0,0,190.1787,0,0,0
"1990-07-26 11:45:00",89406,12.88539,6.10501E-05,0.0001439863,0,5.49451E-05,0,0,0,195.8916,0,0,0
"1990-07-26 12:00:00",89407,12.8728,4.833134E-05,0.0001557518,0,4.349821E-05,0.01088889,0.04198086,0.2025333,187.8987,0.01088889,187.9182,0
"1990-07-26 12:15:00",89408,12.86272,1.780627E-05,6.734943E-05,0,1.602565E-05,0.004137778,0.02228256,0,187.7253,0.004137778,187.7622,0.003611745
"1990-07-26 12:30:00",89409,12.85433,4.833134E-05,0.0001557518,0,4.349821E-05,0,0,0,186.581,0,0,0
"1990-07-26 12:45:00",89410,12.8409,3.561257E-05,0.0001210357,0,3.205132E-05,0.003157778,0.01283273,0,191.5658,0.003157778,193.6532,0.7299829
"1990-07-26 13:00:00",89411,12.8325,2.035004E-05,0.0001095883,0,1.831504E-05,0.01785778,0.06426142,0,192.9788,0.01785778,192.3407,0.5753744
"1990-07-26 13:15:00",89412,12.82243,1.526253E-05,5.710717E-05,0.000228938,1.373628E-05,0,0,0,190.0747,0,0,0
"1990-07-26 13:30:00",89413,12.81655,9.666266E-05,0.0002322491,0,8.69964E-05,0,0,0,188.1653,0,0,0
"1990-07-26 13:45:00",89414,12.80732,3.561257E-05,0.0001210357,0,3.205132E-05,0.04714889,0.1146803,0,186.2689,0.04714889,193.1739,0.5774362
"1990-07-26 14:00:00",89415,12.79892,6.359387E-05,0.0001613831,0,5.723449E-05,0.08722,0.1362038,0.02286667,187.1098,0.08722,190.5933,1.522873
"1990-07-26 14:15:00",89416,12.79473,3.052504E-05,0.0001208216,0,2.747254E-05,0.009582222,0.04159441,0,187.2637,0.009582222,187.5736,0.1225349
"1990-07-26 14:30:00",89417,12.78549,0,0,0,0,0.00294,0.01100855,0,188.6876,0.00294,189.9349,0.7271826
"1990-07-26 14:45:00",89418,12.78214,2.035004E-05,0.0001095883,0.0006105011,1.831504E-05,0,0,0,190.3434,0,0,0
"1990-07-26 15:00:00",89419,12.77542,1.526253E-05,5.710717E-05,0,1.373628E-05,0,0,0,188.7223,0,0,0
"1990-07-26 15:15:00",89420,12.7687,5.341885E-05,0.0002058556,0,4.807696E-05,0,0,0,190.3954,0,0,0
"1990-07-26 15:30:00",89421,12.76535,3.306881E-05,8.516829E-05,0,2.976193E-05,0,0,0,192.0035,0,0,0
"1990-07-26 15:45:00",89422,12.76031,2.798128E-05,8.471116E-05,0,2.518316E-05,0,0,0,188.7006,0,0,0
"1990-07-26 16:00:00",89423,12.75695,4.578758E-05,0.000130105,0.000228938,4.120882E-05,0,0,0,191.9971,0,0,0
"1990-07-26 16:15:00",89424,12.74856,0.0001017502,0.0002479345,0,9.157517E-05,0.01774889,0.06615401,0,189.3465,0.01774889,188.5872,0.4117988
"1990-07-26 16:30:00",89425,12.74352,6.868135E-05,0.0001675985,0,6.181323E-05,0.01393778,0.05274046,0,186.8216,0.01393778,189.5531,0.02762454
"1990-07-26 16:45:00",89426,12.74016,3.052504E-05,0.0001208216,0,2.747254E-05,0,0,0,186.7002,0,0,0
"1990-07-26 17:00:00",89427,12.74016,2.035004E-05,0.0001095883,0.0006105011,1.831504E-05,0,0,0,188.0634,0,0,0
"1990-07-26 17:15:00",89428,12.73177,6.613761E-05,0.0001645398,0,5.952386E-05,0.06587777,0.124125,0,189.1774,0.06587777,187.5731,0.9591565
"1990-07-26 17:30:00",89429,12.73009,6.359387E-05,0.0001613831,0,5.723449E-05,0.01600667,0.06710251,0,187.0383,0.01600667,189.3602,0.0494559
"1990-07-26 17:45:00",89430,12.72505,5.596261E-05,0.0001587759,0,5.036635E-05,0,0,0,187.6733,0,0,0
"1990-07-26 18:00:00",89431,12.72254,4.578758E-05,0.000130105,0,4.120882E-05,0,0,0,185.8961,0,0,0
"1990-07-26 18:15:00",89432,12.72002,7.631267E-06,4.109563E-05,0,6.868141E-06,0.03604222,0.07052008,0,190.2675,0.03604222,188.1956,1.889273
"1990-07-26 18:30:00",89433,12.71834,0,0,0,0,0.07938001,0.1442426,0.5684,190.2481,0.07938001,189.7595,0.4123178
"1990-07-26 18:45:00",89434,12.71246,7.631267E-06,4.109563E-05,0,6.868141E-06,0.0567311,0.1097376,0,187.4609,0.0567311,188.8791,0.4095921
"1990-07-26 19:00:00",89435,12.71078,4.578758E-05,0.000130105,0,4.120882E-05,0.02776667,0.09359536,0,191.2797,0.02776667,188.9027,0.2040588
"1990-07-26 19:15:00",89436,12.70659,8.648765E-05,0.0002147025,0,7.783889E-05,0.01894667,0.05416759,0,188.3344,0.01894667,189.8623,0.515205
"1990-07-26 19:30:00",89437,12.70491,5.850635E-05,0.0001073512,0.000228938,5.265572E-05,0.02754889,0.065917,0.2744,188.3625,0.02754889,188.8493,0.3000767
"1990-07-26 19:45:00",89438,12.70155,1.017501E-05,5.479408E-05,0,9.157507E-06,0.005988889,0.02272755,0,188.3495,0.005988889,188.9596,0.07077572
"1990-07-26 20:00:00",89439,12.69483,4.833134E-05,0.0001557518,0,4.349821E-05,0.01382889,0.04672348,0,188.343,0.01382889,189.0539,0.1609579
"1990-07-26 20:15:00",89440,12.69148,4.324384E-05,0.000125678,0,3.891946E-05,0,0,0,191.2623,0,0,0
"1990-07-26 20:30:00",89441,12.69567,5.596261E-05,0.0001587759,0.0006105011,5.036635E-05,0,0,0,188.6009,0,0,0
"1990-07-26 20:45:00",89442,12.69064,2.79813E-05,0.0001157059,0,2.518318E-05,0.01676889,0.06674312,0,188.6118,0.01676889,190.6526,0.276504
"1990-07-26 21:00:00",89443,12.6898,4.324384E-05,0.000125678,0.000228938,3.891946E-05,0,0,0,188.6009,0,0,0
"1990-07-26 21:15:00",89444,12.68644,0.0002721817,0.0005362497,0.001297314,0.0002449635,0,0,0,188.3495,0,0,0
"1990-07-26 21:30:00",89445,12.68644,0.00465507,0.002120154,0.008699639,0.004189563,0,0,0,190.2481,0,0,0
"1990-07-26 21:45:00",89446,12.70323,0.01365996,0.004449404,0.0205281,0.01229396,0,0,0,190.2481,0,0,0
"1990-07-26 22:00:00",89447,12.74856,0.02408426,0.002806368,0.02846461,0.02167584,0,0,0,190.2372,0,0,0
"1990-07-26 22:15:00",89448,12.83166,0.05052659,0.01793157,0.07577843,0.04547393,0,0,0,190.2567,0,0,0
"1990-07-26 22:30:00",89449,12.93995,0.11395,0.06389637,0.1987944,0.102555,0.07698444,0.1609988,0.0098,191.0629,0.07698444,188.0997,1.983371
"1990-07-26 22:45:00",89450,13.10952,0.1155602,0.07538144,0.04830589,0.1040042,0.1124822,0.1740302,0,191.9038,0.1124822,190.732,1.800982
"1990-07-26 23:00:00",89451,13.36303,0.1374467,0.1011455,0.2806015,0.123702,1.166309,0.7052218,2.022067,192.3178,1.166309,191.2215,2.611837
"1990-07-26 23:15:00",89452,13.5477,0.3006361,0.01101865,0.3194447,0.2705725,1.976116,0.5849121,1.0486,190.1072,1.976116,191.2623,2.603834
"1990-07-26 23:30:00",89453,13.48223,0.3398227,0.01702134,0.3547774,0.3058404,1.42394,0.6521848,2.593733,195.9241,1.42394,192.2208,2.641752
"1990-07-26 23:45:00",89454,13.42179,0.3740489,0.01286819,0.3848445,0.336644,1.92962,0.7750999,1.757467,192.812,1.92962,192.1789,2.322452
"1990-07-27 00:00:00",89455,13.41675,0.4128437,0.01349564,0.435974,0.3715594,1.928422,0.6798609,2.828933,193.8804,1.928422,192.5347,2.196129
"1990-07-27 00:15:00",89456,13.39157,0.2863453,0.1632493,0.3382938,0.2577108,2.123769,0.6652327,1.0486,195.2155,2.123769,191.498,2.663765
"1990-07-27 00:30:00",89457,13.41759,0.4266003,0.1831239,0.577305,0.3839402,1.90218,0.6612722,2.5088,189.9186,1.90218,191.8541,2.205297
"1990-07-27 00:45:00",89458,13.39157,0.5677761,0.009167556,0.585852,0.5109985,2.037856,0.7384205,1.848933,189.9706,2.037856,192.595,2.081383
"1990-07-27 01:00:00",89459,13.33868,0.5993542,0.008812787,0.5999699,0.5394189,1.650211,0.4784734,1.202133,191.6524,1.650211,192.2172,2.540143
"1990-07-27 01:15:00",89460,13.30427,0.6016792,0.08917497,0.6510229,0.5415114,2.143805,0.581242,2.401,186.1432,2.143805,191.9733,2.58427
"1990-07-27 01:30:00",89461,13.30091,0.6886249,0.02206258,0.7018472,0.6197623,1.640084,0.4695342,0.8558667,194.5046,1.640084,191.066,2.834022
"1990-07-27 01:45:00",89462,13.30259,0.7005141,0.06202286,0.7019235,0.6304628,2.318462,0.6179031,1.613733,194.2402,2.318462,191.8462,2.860904
"1990-07-27 02:00:00",89463,13.30091,0.7040806,0.005786286,0.713752,0.6336725,1.644984,0.7347839,2.786467,191.9559,1.644984,191.5176,2.637779
"1990-07-27 02:15:00",89464,13.29335,0.7313344,0.01119467,0.7538161,0.658201,1.844142,0.6618778,1.1858,190.7964,1.844142,191.6289,2.670231
"1990-07-27 02:30:00",89465,13.26901,0.7061282,0.193559,0.8212001,0.6355156,1.621138,0.5818088,1.176,193.2042,1.621138,191.5252,2.635847
"1990-07-27 02:45:00",89466,13.26901,0.7907819,0.07108677,0.7900646,0.7117038,1.711842,0.8793963,0.9277332,194.2662,1.711842,191.5474,2.651628
"1990-07-27 03:00:00",89467,13.27069,0.61829,0.2867536,0.7939565,0.556461,1.75714,0.8475193,2.191933,190.2892,1.75714,191.3042,3.147522
"1990-07-27 03:15:00",89468,13.27069,0.4940657,0.2773963,0.1837608,0.4446592,1.629522,0.6073945,1.225,194.2185,1.629522,192.6399,2.234371
"1990-07-27 03:30:00",89469,13.30175,0.5194829,0.2961941,0.2461082,0.4675347,1.586838,0.6443226,2.659067,192.9463,1.586838,192.0408,3.283555
"1990-07-27 03:45:00",89470,13.32777,0.4422265,0.284483,0.8773662,0.3980039,1.427642,0.6653034,2.058,196.013,1.427642,190.8996,3.050464
"1990-07-27 04:00:00",89471,13.33533,0.711404,0.2948381,0.1490386,0.6402638,1.639213,0.6836885,2.205,190.3976,1.639213,191.4645,2.41033
"1990-07-27 04:15:00",89472,13.32861,0.6977111,0.2596729,0.9068229,0.62794,1.510289,0.613159,0.9930666,190.3607,1.510289,192.2793,2.244038
"1990-07-27 04:30:00",89473,13.32777,0.5218257,0.3037359,0.2383243,0.4696432,1.705418,0.7466711,1.535333,193.2909,1.705418,191.1164,2.57249
"1990-07-27 04:45:00",89474,13.32861,0.6671885,0.2691709,0.9606233,0.6004697,1.354796,0.5386553,1.140067,190.7942,1.354796,191.7865,2.69645
"1990-07-27 05:00:00",89475,13.32693,0.4277602,0.1868435,0.3441699,0.3849842,1.501904,0.5104764,1.0682,191.427,1.501904,191.0273,2.267699
"1990-07-27 05:15:00",89476,13.32777,0.6288999,0.2305927,0.7610658,0.56601,1.748102,0.7079445,1.862,190.7379,1.748102,192.0488,2.316583
"1990-07-27 05:30:00",89477,13.32945,0.7118341,0.1682061,0.8691245,0.6406506,1.586293,0.7799563,0.3593333,191.4617,1.586293,191.5636,2.572223
"1990-07-27 05:45:00",89478,13.30091,0.5188139,0.2605417,0.7820517,0.4669326,0.9964421,0.4891852,0.6762,194.9055,0.9964421,190.8419,2.807025
"1990-07-27 06:00:00",89479,13.29923,0.6468893,0.2121476,0.7791519,0.5822004,1.611991,0.645938,1.1172,190.8744,1.611991,192.3887,2.598825
"1990-07-27 06:15:00",89480,13.29587,0.5493288,0.2446363,0.1986417,0.4943959,1.249173,0.5024381,2.0972,192.8488,1.249173,191.4011,2.292998
"1990-07-27 06:30:00",89481,13.29755,0.4944498,0.1881172,0.6680407,0.4450049,1.454647,0.5712211,1.741133,194.2077,1.454647,192.1386,2.300886
"1990-07-27 06:45:00",89482,13.29503,0.4926386,0.1718882,0.6435443,0.4433749,1.418278,0.6118046,0.4377333,193.603,1.418278,191.735,1.486613
"1990-07-27 07:00:00",89483,13.29755,0.4751478,0.1746558,0.1856686,0.4276331,1.767811,0.5764533,2.887733,190.4193,1.767811,191.1948,2.188267
"1990-07-27 07:15:00",89484,13.29923,0.4488149,0.1191989,0.5663923,0.4039334,1.228158,0.5178042,1.47,193.124,1.228158,190.214,3.545779
"1990-07-27 07:30:00",89485,13.29923,0.3679769,0.1548271,0.1795636,0.3311793,1.09368,0.4723268,1.113933,189.1211,1.09368,191.7153,2.263289
"1990-07-27 07:45:00",89486,13.30175,0.3209735,0.1045879,0.3994966,0.2888761,1.0192,0.691159,0.6631333,186.8411,1.0192,191.5822,2.698863
"1990-07-27 08:00:00",89487,13.32609,0.2043728,0.07216994,0.3481382,0.1839356,1.364378,0.6110958,0.7513333,192.7339,1.364378,192.6362,2.31616
"1990-07-27 08:15:00",89488,13.35463,0.2817233,0.07053889,0.2925063,0.253551,1.508111,0.3791889,1.3916,188.2455,1.508111,191.7039,2.57504
"1990-07-27 08:30:00",89489,13.35379,0.2290828,0.03459126,0.1621643,0.2061746,1.532829,0.6638274,2.005733,195.0247,1.532829,191.5082,2.30263
"1990-07-27 08:45:00",89490,13.35631,0.1350479,0.02717651,0.10058,0.1215431,1.401291,0.4190065,0.9375333,193.4903,1.401291,192.1176,2.486114
"1990-07-27 09:00:00",89491,13.38317,0.1148047,0.01377817,0.1059982,0.1033242,0.5490178,0.4354741,0.06206666,193.603,0.5490178,191.2518,2.832451
"1990-07-27 09:15:00",89492,13.36974,0.08738814,0.01986797,0.04403238,0.07864933,0.6906822,0.4681372,0.1568,194.9532,0.6906822,191.9381,2.593806
"1990-07-27 09:30:00",89493,13.2304,0.03668857,0.009857956,0.02197803,0.03301972,0.7942356,0.5064006,1.153133,192.2376,0.7942356,191.0896,3.059385
"1990-07-27 09:45:00",89494,13.13386,0.01122304,0.005805311,0.002518317,0.01010074,0.7094111,0.4802808,0.5618666,192.606,0.7094111,192.059,2.044363
"1990-07-27 10:00:00",89495,13.07426,0.0009335577,0.0009884733,0,0.0008402021,0.9436312,0.5948933,2.1658,190.4344,0.9436312,191.6117,2.439208
"1990-07-27 10:15:00",89496,13.01886,1.526253E-05,5.710717E-05,0,1.373628E-05,1.443866,0.374656,1.4308,193.3624,1.443866,192.2545,2.368018
"1990-07-27 10:30:00",89497,12.98276,3.561257E-05,0.0001210357,0,3.205132E-05,1.497549,0.4203906,2.247467,190.6468,1.497549,191.9148,2.059438
"1990-07-27 10:45:00",89498,12.95002,5.341885E-05,0.0001502538,0,4.807697E-05,1.738955,0.425037,1.590867,194.3897,1.738955,192.5723,1.928976
"1990-07-27 11:00:00",89499,12.92652,2.79813E-05,0.0001157059,0,2.518318E-05,1.933322,0.5577236,1.786867,191.1063,1.933322,192.0783,2.530986
"1990-07-27 11:15:00",89500,12.9005,1.780627E-05,6.734943E-05,0,1.602565E-05,2.068453,0.406065,1.819533,194.3594,2.068453,192.7543,2.44058
"1990-07-27 11:30:00",89501,12.88958,3.561257E-05,0.0001210357,0.0006105011,3.205132E-05,2.306593,0.5356453,2.835467,190.4214,2.306593,191.8405,2.244474
"1990-07-27 11:45:00",89502,12.87447,7.631267E-06,4.109563E-05,0,6.868141E-06,1.962504,0.5406839,2.446733,188.7028,1.962504,191.9102,2.375329
"1990-07-27 12:00:00",89503,12.8644,4.578758E-05,0.000130105,0,4.120882E-05,2.245833,0.8645437,1.790133,194.9034,2.245833,190.8433,2.717698
"1990-07-27 12:15:00",89504,12.84509,5.341884E-05,0.0001338556,0,4.807696E-05,2.315958,0.6285235,2.015533,189.8926,2.315958,191.7647,2.17187
"1990-07-27 12:30:00",89505,12.84258,4.324384E-05,0.0001256779,0,3.891946E-05,2.236578,0.637825,2.485933,190.3521,2.236578,191.4348,2.666743
"1990-07-27 12:45:00",89506,12.82159,9.411889E-05,0.0002386388,0,8.470701E-05,2.589269,0.735124,2.237667,193.8891,2.589269,192.3351,2.309342
"1990-07-27 13:00:00",89507,12.81739,5.850637E-05,0.0001331771,0,5.265574E-05,2.77928,0.5321147,2.2246,190.5775,2.77928,191.6978,2.108449
"1990-07-27 13:15:00",89508,12.81068,4.324384E-05,0.000125678,0,3.891946E-05,2.571956,0.7506258,1.904467,194.7126,2.571956,192.0188,1.626472
"1990-07-27 13:30:00",89509,12.79892,4.324384E-05,0.000125678,0,3.891946E-05,2.472214,0.6906249,1.600667,195.0854,2.472214,191.8965,2.129063
"1990-07-27 13:45:00",89510,12.79137,2.035004E-05,0.0001095883,0,1.831504E-05,2.274906,0.5504276,1.4798,192.7881,2.274906,192.2899,2.042968
"1990-07-27 14:00:00",89511,12.78549,1.017501E-05,5.479408E-05,0,9.157507E-06,1.85122,0.6125025,1.786867,189.6932,1.85122,192.1507,2.231389
"1990-07-27 14:15:00",89512,12.77542,5.087503E-06,2.739704E-05,0,4.578753E-06,1.68854,0.4198274,1.277267,194.3572,1.68854,192.0636,2.680523
"1990-07-27 14:30:00",89513,12.77038,0,0,0,0,1.572247,0.5443379,1.0094,191.9624,1.572247,191.3168,2.668359
"1990-07-27 14:45:00",89514,12.75863,8.648765E-05,0.0002147025,0.0003052502,7.783889E-05,1.535333,0.5495034,2.1756,193.2475,1.535333,192.14,2.248616
"1990-07-27 15:00:00",89515,12.75611,8.648765E-05,0.0001907646,0,7.783889E-05,1.38278,0.4329617,1.394867,191.7565,1.38278,192.6425,1.553077
"1990-07-27 15:15:00",89516,12.75527,6.868135E-05,0.0001732929,0,6.181323E-05,1.145293,0.5354833,1.169467,194.7148,1.145293,191.922,2.314425
"1990-07-27 15:30:00",89517,12.75108,5.596261E-05,0.0001587754,0,5.036635E-05,1.799716,0.6876533,2.845267,191.7695,1.799716,192.1813,2.613337
"1990-07-27 15:45:00",89518,12.73932,4.833134E-05,0.0001557518,0,4.349821E-05,2.091755,0.6050271,2.7146,197.697,2.091755,191.9842,3.101837
"1990-07-27 16:00:00",89519,12.74016,6.868135E-05,0.0001675985,0,6.181323E-05,2.258574,0.4382553,2.162533,194.7343,2.258574,191.5788,2.486784
"1990-07-27 16:15:00",89520,12.73009,3.561257E-05,0.0001210356,0,3.205132E-05,2.26086,0.6642541,2.926933,193.564,2.26086,191.5969,3.059481
"1990-07-27 16:30:00",89521,12.72925,2.035004E-05,0.0001095883,0,1.831504E-05,2.00214,0.4244533,2.414067,191.672,2.00214,192.2254,2.129293
"1990-07-27 16:45:00",89522,12.72421,2.035004E-05,0.0001095883,0,1.831504E-05,2.474391,0.6906518,3.198067,189.7474,2.474391,191.8183,2.018957
"1990-07-27 17:00:00",89523,12.71834,3.306881E-05,0.000178081,0,2.976193E-05,2.144349,0.5469339,2.842,195.1288,2.144349,192.9003,2.248049
"1990-07-27 17:15:00",89524,12.71498,0,0,0,0,2.020542,0.556327,2.051466,194.4786,2.020542,192.5761,2.522029
"1990-07-27 17:30:00",89525,12.70994,3.561257E-05,0.0001210357,0,3.205132E-05,1.610684,0.5410505,1.532067,189.327,1.610684,192.3565,2.408541
"1990-07-27 17:45:00",89526,12.70659,7.631267E-06,4.109563E-05,0,6.868141E-06,1.697796,0.5553871,1.858733,196.1084,1.697796,192.4972,2.658131
"1990-07-27 18:00:00",89527,12.70323,9.666268E-05,0.0002093929,0,8.699642E-05,1.542302,0.4812608,1.316467,192.9702,1.542302,192.6459,2.083076
"1990-07-27 18:15:00",89528,12.69819,0,0,0,0,1.507022,0.6036598,1.218467,194.8687,1.507022,191.8123,2.776097
"1990-07-27 18:30:00",89529,12.69651,4.324384E-05,0.000125678,0,3.891946E-05,1.67776,0.6049538,1.7346,188.1241,1.67776,190.6199,2.199515
"1990-07-27 18:45:00",89530,12.69399,7.885638E-05,0.0001945431,0.000228938,7.097075E-05,1.537293,0.3306178,1.9208,185.5147,1.537293,191.7499,2.356325
"1990-07-27 19:00:00",89531,12.69148,3.815631E-05,0.0001257809,0,3.434068E-05,1.580631,0.5054985,1.545133,192.3416,1.580631,191.3835,2.434753
"1990-07-27 19:15:00",89532,12.68812,3.561257E-05,0.0001210357,0,3.205132E-05,1.432869,0.4323134,1.172733,194.7906,1.432869,191.5986,2.490248
"1990-07-27 19:30:00",89533,12.68476,2.543754E-05,7.715587E-05,0,2.289379E-05,1.426009,0.6919627,0.8950666,191.7391,1.426009,191.8915,2.792604
"1990-07-27 19:45:00",89534,12.68308,5.341885E-05,0.0001338556,0.0006105011,4.807696E-05,0.9705266,0.4882258,0.09473333,186.3643,0.9705266,191.224,2.995989
"1990-07-27 20:00:00",89535,12.67972,9.920642E-05,0.0002114379,0,8.928579E-05,1.608289,0.6566375,3.051067,192.9376,1.608289,192.5388,2.436201
"1990-07-27 20:15:00",89536,12.67553,7.631267E-06,4.109563E-05,0,6.868141E-06,1.575949,0.5878056,0.4638666,191.1843,1.575949,191.1966,3.139537
"1990-07-27 20:30:00",89537,12.66965,3.306881E-05,0.000178081,0,2.976193E-05,1.208558,0.5348634,1.143333,195.857,1.208558,191.6713,2.19305
"1990-07-27 20:45:00",89538,12.67133,7.631264E-05,0.0002113001,0.000228938,6.868139E-05,1.05056,0.4809472,0.8558667,194.9207,1.05056,191.3915,2.049619
"1990-07-27 21:00:00",89539,12.66629,8.140015E-05,0.0001949917,0.0003052502,7.326014E-05,1.269535,0.6365417,0.8950666,190.2979,1.269535,192.0231,2.955208
"1990-07-27 21:15:00",89540,12.66293,9.666266E-05,0.0002799979,7.631291E-05,8.699641E-05,0.9527777,0.4438119,0.2711333,190.0638,0.9527777,191.572,1.8843
"1990-07-27 21:30:00",89541,12.66293,0.003393368,0.00200212,0.006486573,0.003054032,1.032484,0.5061464,1.4112,189.3768,1.032484,191.6665,2.709357
"1990-07-27 21:45:00",89542,12.67385,0.01209046,0.002668082,0.01778084,0.01088142,1.574098,0.6265428,1.7934,188.1133,1.574098,191.5474,2.880399
"1990-07-27 22:00:00",89543,12.71162,0.02306676,0.003569329,0.02999086,0.02076009,1.17306,0.4945273,1.078,191.5137,1.17306,191.5909,2.314637
"1990-07-27 22:15:00",89544,12.79389,0.05660107,0.0262631,0.0827992,0.05094097,1.1809,0.4769197,1.3524,193.0633,1.1809,191.5199,2.315399
"1990-07-27 22:30:00",89545,12.93827,0.1430455,0.01879902,0.1676588,0.1287409,1.675255,0.5586376,1.143333,191.737,1.675255,191.4665,2.272833
"1990-07-27 22:45:00",89546,13.14645,0.09543655,0.05069356,0.05509771,0.0858929,1.684185,0.5585551,1.532067,191.9732,1.684185,191.1306,2.900574
"1990-07-27 23:00:00",89547,13.43354,0.1561941,0.08778841,0.2558762,0.1405748,2.237993,0.6197051,2.7048,194.9012,2.237993,191.9413,2.338382
"1990-07-27 23:15:00",89548,13.53679,0.2834403,0.01539147,0.3099056,0.2550963,1.805595,0.6832775,2.45,192.7057,1.805595,191.4685,2.781387
"1990-07-27 23:30:00",89549,13.50909,0.3322321,0.02493553,0.3749239,0.2990089,2.369966,0.8368983,2.796267,189.1904,2.369966,191.5481,2.423502
"1990-07-27 23:45:00",89550,13.50909,0.3223598,0.1676219,0.5138129,0.2901238,2.189211,0.6871614,3.139266,186.1064,2.189211,191.741,2.345158
"1990-07-28 00:00:00",89551,13.47887,0.4735325,0.06061147,0.1581961,0.4261793,2.553009,0.6597974,3.286267,193.0742,2.553009,191.8693,2.006698
"1990-07-28 00:15:00",89552,13.47719,0.3930787,0.1729056,0.5367066,0.3537708,1.827482,0.7918131,1.336067,186.7544,1.827482,191.5806,2.92785
"1990-07-28 00:30:00",89553,13.44697,0.5407436,0.01129676,0.5382329,0.4866692,1.863089,0.8407844,1.505933,193.8436,1.863089,191.2606,2.225323
"1990-07-28 00:45:00",89554,13.41843,0.565507,0.008758033,0.5770761,0.5089564,1.809951,0.5189626,1.176,188.2672,1.809951,191.6991,2.400434
"1990-07-28 01:00:00",89555,13.41759,0.5767376,0.08561187,0.6100431,0.5190639,2.0384,0.6667585,1.848933,195.4755,2.0384,192.6931,2.746927
"1990-07-28 01:15:00",89556,13.39325,0.6418782,0.04537942,0.6679644,0.5776904,1.736887,0.6281689,2.133133,195.6229,1.736887,191.9706,2.528856
"1990-07-28 01:30:00",89557,13.39157,0.5149575,0.2428325,0.5535718,0.4634619,1.59054,0.6993629,1.561467,189.9295,1.59054,190.884,2.632351
"1990-07-28 01:45:00",89558,13.38989,0.3856229,0.2184338,0.384463,0.3470607,1.356429,0.4975385,1.757467,193.8717,1.356429,192.0499,2.083969
"1990-07-28 02:00:00",89559,13.41507,0.7072756,0.2386631,0.8908736,0.636548,1.790678,1.024546,2.9106,195.6402,1.790678,191.2172,2.596864
"1990-07-28 02:15:00",89560,13.41507,0.5987921,0.2466797,0.9101043,0.538913,1.85122,0.7410101,1.6072,190.053,1.85122,193.0292,2.083969
"1990-07-28 02:30:00",89561,13.41675,0.5336516,0.2846924,0.4939716,0.4802865,1.679176,0.7390224,2.884466,190.3954,1.679176,191.4878,2.44403
"1990-07-28 02:45:00",89562,13.41507,0.5701901,0.298162,1.007861,0.5131711,1.685164,0.8373089,0.882,186.0695,1.685164,191.5362,2.316202
"1990-07-28 03:00:00",89563,13.41507,0.6247155,0.3043242,0.9121648,0.5622441,2.074878,0.6552106,1.329533,185.3933,2.074878,190.9289,2.771151
"1990-07-28 03:15:00",89564,13.41675,0.661918,0.2627814,0.896368,0.5957262,1.109033,0.7566011,0.8199333,191.5506,1.109033,191.4351,3.636909
"1990-07-28 03:30:00",89565,13.3966,0.7763055,0.1045215,0.7599211,0.6986749,1.442016,0.7381865,1.7444,189.7236,1.442016,191.9383,2.213984
"1990-07-28 03:45:00",89566,13.38905,0.8165959,0.02227405,0.8849975,0.7349364,1.9992,0.7928908,1.336067,194.9207,1.9992,191.5602,2.737207
"1990-07-28 04:00:00",89567,13.38905,0.7566956,0.1173169,0.7839596,0.6810262,1.904358,0.6671264,3.234,194.2532,1.904358,191.9453,2.946072
"1990-07-28 04:15:00",89568,13.38233,0.7747028,0.0253239,0.7900646,0.6972326,1.639322,0.710902,1.6856,194.2683,1.639322,191.686,2.550267
"1990-07-28 04:30:00",89569,13.38821,0.7543501,0.01984196,0.756487,0.6789153,2.129649,0.8294793,0.7088667,195.5015,2.129649,191.6979,2.539758
"1990-07-28 04:45:00",89570,13.41423,0.7360455,0.02551547,0.7473295,0.662441,1.922869,0.6725237,2.299733,194.3919,1.922869,192.207,1.81458
"1990-07-28 05:00:00",89571,13.41591,0.7207574,0.01582059,0.7205438,0.6486818,1.936698,0.6501092,0.6076,194.8622,1.936698,192.3847,2.500456
