"TOA5","CR200Series_LP_Weather","CR200X","No_SN","CR200X.Std.03","LancerParkWeatherStation.CR2","42693","Table1"
"TIMESTAMP","RECORD","BattV_Avg","BattV","BP_mmHg_Avg","BP_mmHg_Std","BP_mmHg","Rain_mm_Tot","AirTC_Avg","AirTC_Std","AirTC","RH","RH_Min","RH_TMn","RH_Max","RH_TMx"
"TS","RN","Volts","Volts","mmHg","mmHg","mmHg","mm","Deg C","Deg C","Deg C","%","%","%","%","%"
"","","Avg","Smp","Avg","Std","Smp","Tot","Avg","Std","Smp","Smp","Min","TMn","Max","TMx"
"1990-08-05 00:00:00",135481,13.36664,13.35799,646.6063,1.091031,647.5565,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-04 23:50:30",75.488,"1990-08-04 23:50:30"
"1990-08-05 00:10:00",135482,13.3663,13.36471,647.6512,0.1479369,647.5496,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 00:00:30",75.488,"1990-08-05 00:00:30"
"1990-08-05 00:20:00",135483,13.38368,13.39996,647.5546,0.1010242,647.5291,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 00:10:30",75.488,"1990-08-05 00:10:30"
"1990-08-05 00:30:00",135484,13.39598,13.39325,647.5504,0.01593276,647.5657,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 00:20:30",75.488,"1990-08-05 00:20:30"
"1990-08-05 00:40:00",135485,13.39463,13.38989,647.6037,0.1447198,647.3436,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 00:30:30",75.488,"1990-08-05 00:30:30"
"1990-08-05 00:50:00",135486,13.36471,13.3412,647.7695,1.159263,650.2742,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 00:40:30",75.488,"1990-08-05 00:40:30"
"1990-08-05 01:00:00",135487,13.34162,13.34624,647.6176,1.223365,646.7964,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 00:50:30",75.488,"1990-08-05 00:50:30"
"1990-08-05 01:10:00",135488,13.33969,13.33952,645.8414,1.394646,644.1542,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 01:00:30",75.488,"1990-08-05 01:00:30"
"1990-08-05 01:20:00",135489,13.32945,13.31014,644.8131,0.8910767,644.9189,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 01:10:30",75.488,"1990-08-05 01:10:30"
"1990-08-05 01:30:00",135490,13.30859,13.30427,645.3495,0.9889475,644.864,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 01:20:30",75.488,"1990-08-05 01:20:30"
"1990-08-05 01:40:00",135491,13.31119,13.31434,644.9511,0.2672418,644.8594,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 01:30:30",75.488,"1990-08-05 01:30:30"
"1990-08-05 01:50:00",135492,13.30897,13.30762,644.8154,0.1779679,644.8549,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 01:40:30",75.488,"1990-08-05 01:40:30"
"1990-08-05 02:00:00",135493,13.30519,13.2858,644.5013,0.5989211,644.1405,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 01:50:30",75.488,"1990-08-05 01:50:30"
"1990-08-05 02:10:00",135494,13.27913,13.28076,643.4704,1.337145,643.5132,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 02:00:30",75.488,"1990-08-05 02:00:30"
"1990-08-05 02:20:00",135495,13.27791,13.2774,641.9474,1.528344,642.1898,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 02:10:30",75.488,"1990-08-05 02:10:30"
"1990-08-05 02:30:00",135496,13.27963,13.27908,641.7759,0.3269542,641.9723,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 02:20:30",75.488,"1990-08-05 02:20:30"
"1990-08-05 02:40:00",135497,13.28051,13.2816,641.8497,0.4539073,641.0886,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 02:30:30",75.488,"1990-08-05 02:30:30"
"1990-08-05 02:50:00",135498,13.27757,13.27573,642.5971,1.220147,644.2824,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 02:40:30",75.488,"1990-08-05 02:40:30"
"1990-08-05 03:00:00",135499,13.27816,13.27573,642.546,0.6623657,642.3683,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 02:50:30",75.488,"1990-08-05 02:50:30"
"1990-08-05 03:10:00",135500,13.27934,13.27069,642.9099,0.990791,642.35,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 03:00:30",75.488,"1990-08-05 03:00:30"
"1990-08-05 03:20:00",135501,13.27875,13.27489,643.2289,0.790187,644.2847,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 03:10:30",75.488,"1990-08-05 03:10:30"
"1990-08-05 03:30:00",135502,13.27942,13.28244,643.0513,0.8536199,642.618,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 03:20:30",75.488,"1990-08-05 03:20:30"
"1990-08-05 03:40:00",135503,13.27816,13.28244,642.7939,0.8495256,643.3987,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 03:30:30",75.488,"1990-08-05 03:30:30"
"1990-08-05 03:50:00",135504,13.27514,13.27069,642.9594,1.090997,643.0621,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 03:40:30",75.488,"1990-08-05 03:40:30"
"1990-08-05 04:00:00",135505,13.2769,13.28244,642.7482,0.9280955,642.3271,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 03:50:30",75.488,"1990-08-05 03:50:30"
"1990-08-05 04:10:00",135506,13.27619,13.27908,642.2238,0.3115986,641.9562,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 04:00:30",75.488,"1990-08-05 04:00:30"
"1990-08-05 04:20:00",135507,13.27707,13.2774,642.8857,1.088866,644.7358,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 04:10:30",75.488,"1990-08-05 04:10:30"
"1990-08-05 04:30:00",135508,13.2769,13.26985,643.6398,1.449477,644.7083,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 04:20:30",75.488,"1990-08-05 04:20:30"
"1990-08-05 04:40:00",135509,13.27522,13.26985,642.9587,1.415308,644.6992,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 04:30:30",75.488,"1990-08-05 04:30:30"
"1990-08-05 04:50:00",135510,13.27619,13.26733,643.1589,1.270396,641.3564,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 04:40:30",75.488,"1990-08-05 04:40:30"
"1990-08-05 05:00:00",135511,13.27564,13.26733,643.3157,1.174309,641.9471,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 04:50:30",75.488,"1990-08-05 04:50:30"
"1990-08-05 05:10:00",135512,13.27728,13.27908,642.329,0.4832549,641.9425,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 05:00:30",75.488,"1990-08-05 05:00:30"
"1990-08-05 05:20:00",135513,13.27635,13.26901,642.7804,0.7843843,643.3895,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 05:10:30",75.488,"1990-08-05 05:10:30"
"1990-08-05 05:30:00",135514,13.28953,13.30762,642.8818,0.8716262,641.97,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 05:20:30",75.488,"1990-08-05 05:20:30"
"1990-08-05 05:40:00",135515,13.30427,13.31098,641.9686,0.6735591,641.8418,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 05:30:30",75.488,"1990-08-05 05:30:30"
"1990-08-05 05:50:00",135516,13.30552,13.29923,641.7833,0.7838622,641.5991,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 05:40:30",75.488,"1990-08-05 05:40:30"
"1990-08-05 06:00:00",135517,13.30594,13.29923,641.7911,0.9217075,641.5853,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 05:50:30",75.488,"1990-08-05 05:50:30"
"1990-08-05 06:10:00",135518,13.30401,13.29755,641.9162,1.263503,643.504,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 06:00:30",75.488,"1990-08-05 06:00:30"
"1990-08-05 06:20:00",135519,13.30552,13.30846,641.8302,0.7161888,644.6534,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 06:10:30",75.488,"1990-08-05 06:10:30"
"1990-08-05 06:30:00",135520,13.30334,13.30427,642.3326,1.598157,641.0541,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 06:20:30",75.488,"1990-08-05 06:20:30"
"1990-08-05 06:40:00",135521,13.30351,13.29755,643.0446,0.8904152,642.3363,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 06:30:30",75.488,"1990-08-05 06:30:30"
"1990-08-05 06:50:00",135522,13.30427,13.30091,642.184,0.7452039,641.9425,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 06:40:30",75.488,"1990-08-05 06:40:30"
"1990-08-05 07:00:00",135523,13.3025,13.29587,641.6351,0.7194875,640.9008,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 06:50:30",75.488,"1990-08-05 06:50:30"
"1990-08-05 07:10:00",135524,13.30267,13.30343,641.1161,0.6413606,640.8664,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 07:00:30",75.488,"1990-08-05 07:00:30"
"1990-08-05 07:20:00",135525,13.30376,13.30427,641.8331,2.328919,640.7428,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 07:10:30",75.488,"1990-08-05 07:10:30"
"1990-08-05 07:30:00",135526,13.30305,13.30511,645.3637,3.851266,649.0516,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 07:20:30",75.488,"1990-08-05 07:20:30"
"1990-08-05 07:40:00",135527,13.30498,13.3093,646.8942,1.440563,645.2029,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 07:30:30",75.488,"1990-08-05 07:30:30"
"1990-08-05 07:50:00",135528,13.30208,13.29839,645.1794,1.480762,646.311,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 07:40:30",75.488,"1990-08-05 07:40:30"
"1990-08-05 08:00:00",135529,13.29961,13.29755,644.839,1.504057,645.0472,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 07:50:30",75.488,"1990-08-05 07:50:30"
"1990-08-05 08:10:00",135530,13.30145,13.30259,645.3934,0.7924528,644.4016,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 08:00:30",75.488,"1990-08-05 08:00:30"
"1990-08-05 08:20:00",135531,13.30271,13.29923,645.3991,0.7130566,645.0472,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 08:10:30",75.488,"1990-08-05 08:10:30"
"1990-08-05 08:30:00",135532,13.31707,13.32609,645.5145,0.6371074,645.2029,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 08:20:30",75.488,"1990-08-05 08:20:30"
"1990-08-05 08:40:00",135533,13.3313,13.32777,647.901,2.141707,642.144,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 08:30:30",75.488,"1990-08-05 08:30:30"
"1990-08-05 08:50:00",135534,13.35316,13.35799,641.9135,1.860435,643.6208,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 08:40:30",75.488,"1990-08-05 08:40:30"
"1990-08-05 09:00:00",135535,13.31917,13.23543,642.5178,1.014201,642.6843,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 08:50:30",75.488,"1990-08-05 08:50:30"
"1990-08-05 09:10:00",135536,13.20034,13.16996,642.4372,1.830896,639.9094,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 09:00:30",75.488,"1990-08-05 09:00:30"
"1990-08-05 09:20:00",135537,13.13655,13.11371,644.5267,1.338387,645.8256,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 09:10:30",75.488,"1990-08-05 09:10:30"
"1990-08-05 09:30:00",135538,13.07972,13.05076,645.5952,1.812561,650.2651,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 09:20:30",75.488,"1990-08-05 09:20:30"
"1990-08-05 09:40:00",135539,13.03384,13.00543,647.4315,0.8610691,646.7323,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 09:30:30",75.488,"1990-08-05 09:30:30"
"1990-08-05 09:50:00",135540,12.99611,12.98528,647.4406,1.095559,645.4501,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 09:40:30",75.488,"1990-08-05 09:40:30"
"1990-08-05 10:00:00",135541,12.96438,12.95674,647.3757,2.985061,644.0237,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 09:50:30",75.488,"1990-08-05 09:50:30"
"1990-08-05 10:10:00",135542,12.94276,12.93575,644.8651,2.443223,645.1204,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 10:00:30",75.488,"1990-08-05 10:00:30"
"1990-08-05 10:20:00",135543,12.91976,12.90469,644.6286,1.043848,645.0975,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 10:10:30",75.488,"1990-08-05 10:10:30"
"1990-08-05 10:30:00",135544,12.90356,12.89966,643.5818,2.389082,640.0628,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 10:20:30",75.488,"1990-08-05 10:20:30"
"1990-08-05 10:40:00",135545,12.88862,12.87951,643.0493,2.612429,646.7735,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 10:30:30",75.488,"1990-08-05 10:30:30"
"1990-08-05 10:50:00",135546,12.87641,12.86188,643.5955,1.75612,642.1967,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 10:40:30",75.488,"1990-08-05 10:40:30"
"1990-08-05 11:00:00",135547,12.86675,12.86272,641.9391,1.509098,642.5653,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 10:50:30",75.488,"1990-08-05 10:50:30"
"1990-08-05 11:10:00",135548,12.85592,12.84174,643.0101,1.326033,645.2807,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 11:00:30",75.488,"1990-08-05 11:00:30"
"1990-08-05 11:20:00",135549,12.84497,12.84006,644.9779,0.5321875,645.0838,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 11:10:30",75.488,"1990-08-05 11:10:30"
"1990-08-05 11:30:00",135550,12.83322,12.82327,645.1537,0.4295438,645.2326,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 11:20:30",75.488,"1990-08-05 11:20:30"
"1990-08-05 11:40:00",135551,12.82696,12.81236,645.1749,0.3497273,645.4158,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 11:30:30",75.488,"1990-08-05 11:30:30"
"1990-08-05 11:50:00",135552,12.81886,12.81487,645.3779,0.2115786,645.4639,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 11:40:30",75.488,"1990-08-05 11:40:30"
"1990-08-05 12:00:00",135553,12.80975,12.80732,645.2677,1.448489,646.1118,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 11:50:30",75.488,"1990-08-05 11:50:30"
"1990-08-05 12:10:00",135554,12.80115,12.80228,646.7339,0.7881194,647.8885,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 12:00:30",75.488,"1990-08-05 12:00:30"
"1990-08-05 12:20:00",135555,12.79708,12.78214,646.1261,1.125127,643.6918,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 12:10:30",75.488,"1990-08-05 12:10:30"
"1990-08-05 12:30:00",135556,12.7878,12.79389,645.6281,1.530257,645.4135,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 12:20:30",75.488,"1990-08-05 12:20:30"
"1990-08-05 12:40:00",135557,12.78214,12.78381,645.5977,0.9815866,645.3723,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 12:30:30",75.488,"1990-08-05 12:30:30"
"1990-08-05 12:50:00",135558,12.77601,12.7771,646.0394,1.063005,646.4758,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 12:40:30",75.488,"1990-08-05 12:40:30"
"1990-08-05 13:00:00",135559,12.7703,12.76367,645.7448,1.499715,647.9366,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 12:50:30",75.488,"1990-08-05 12:50:30"
"1990-08-05 13:10:00",135560,12.76845,12.76619,645.9875,1.255737,644.8503,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 13:00:30",75.488,"1990-08-05 13:00:30"
"1990-08-05 13:20:00",135561,12.76195,12.76031,645.5377,1.342392,645.37,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 13:10:30",75.488,"1990-08-05 13:10:30"
"1990-08-05 13:30:00",135562,12.75678,12.75695,645.781,0.84237,645.3814,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 13:20:30",75.488,"1990-08-05 13:20:30"
"1990-08-05 13:40:00",135563,12.75338,12.75191,645.5863,0.8870732,645.4226,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 13:30:30",75.488,"1990-08-05 13:30:30"
"1990-08-05 13:50:00",135564,12.74612,12.75024,645.6735,0.836248,646.6086,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 13:40:30",75.488,"1990-08-05 13:40:30"
"1990-08-05 14:00:00",135565,12.74176,12.74184,646.1169,0.789481,645.7477,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 13:50:30",75.488,"1990-08-05 13:50:30"
"1990-08-05 14:10:00",135566,12.73798,12.73513,646.4963,0.9716824,646.1393,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 14:00:30",75.488,"1990-08-05 14:00:30"
"1990-08-05 14:20:00",135567,12.73244,12.72505,645.4745,1.321425,647.2291,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 14:10:30",75.488,"1990-08-05 14:10:30"
"1990-08-05 14:30:00",135568,12.72954,12.71834,645.3807,0.7483419,645.6356,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 14:20:30",75.488,"1990-08-05 14:20:30"
"1990-08-05 14:40:00",135569,12.72581,12.72673,645.1086,0.4716503,645.5646,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 14:30:30",75.488,"1990-08-05 14:30:30"
"1990-08-05 14:50:00",135570,12.72216,12.70827,645.3259,1.345123,644.2549,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 14:40:30",75.488,"1990-08-05 14:40:30"
"1990-08-05 15:00:00",135571,12.7183,12.71246,644.7719,1.482039,643.6277,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 14:50:30",75.488,"1990-08-05 14:50:30"
"1990-08-05 15:10:00",135572,12.71456,12.71666,644.067,1.424541,644.5412,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 15:00:30",75.488,"1990-08-05 15:00:30"
"1990-08-05 15:20:00",135573,12.71225,12.71666,642.7155,1.22232,642.0226,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 15:10:30",75.488,"1990-08-05 15:10:30"
"1990-08-05 15:30:00",135574,12.70911,12.70994,642.076,0.3315072,642.3661,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 15:20:30",75.488,"1990-08-05 15:20:30"
"1990-08-05 15:40:00",135575,12.7073,12.69819,642.1039,0.6369531,641.9791,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 15:30:30",75.488,"1990-08-05 15:30:30"
"1990-08-05 15:50:00",135576,12.69866,12.69148,642.4274,0.9922498,641.9883,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 15:40:30",75.488,"1990-08-05 15:40:30"
"1990-08-05 16:00:00",135577,12.69886,12.6856,644.1094,1.421259,644.4359,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 15:50:30",75.488,"1990-08-05 15:50:30"
"1990-08-05 16:10:00",135578,12.69605,12.68476,644.7568,1.430107,645.2853,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 16:00:30",75.488,"1990-08-05 16:00:30"
"1990-08-05 16:20:00",135579,12.69379,12.69483,644.7415,0.6421971,645.5234,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 16:10:30",75.488,"1990-08-05 16:10:30"
"1990-08-05 16:30:00",135580,12.68908,12.69651,644.6608,1.15523,645.1502,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 16:20:30",75.488,"1990-08-05 16:20:30"
"1990-08-05 16:40:00",135581,12.68888,12.6898,645.171,0.280358,645.1204,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 16:30:30",75.488,"1990-08-05 16:30:30"
"1990-08-05 16:50:00",135582,12.6869,12.67804,645.2145,0.5276742,645.2303,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 16:40:30",75.488,"1990-08-05 16:40:30"
"1990-08-05 17:00:00",135583,12.68266,12.67637,645.1699,0.5050726,645.6241,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 16:50:30",75.488,"1990-08-05 16:50:30"
"1990-08-05 17:10:00",135584,12.68027,12.68308,645.2366,0.7577785,644.8754,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 17:00:30",75.488,"1990-08-05 17:00:30"
"1990-08-05 17:20:00",135585,12.67758,12.66797,645.1871,0.465563,644.8732,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 17:10:30",75.488,"1990-08-05 17:10:30"
"1990-08-05 17:30:00",135586,12.67523,12.66965,645.4622,0.6060209,645.4158,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 17:20:30",75.488,"1990-08-05 17:20:30"
"1990-08-05 17:40:00",135587,12.67158,12.67637,645.5215,0.7210848,645.2303,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 17:30:30",75.488,"1990-08-05 17:30:30"
"1990-08-05 17:50:00",135588,12.66973,12.66293,645.2452,0.4247881,645.5143,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 17:40:30",75.488,"1990-08-05 17:40:30"
"1990-08-05 18:00:00",135589,12.66986,12.67049,645.0939,0.4458154,645.1594,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 17:50:30",75.488,"1990-08-05 17:50:30"
"1990-08-05 18:10:00",135590,12.66503,12.66377,645.252,0.9569321,645.0999,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 18:00:30",75.488,"1990-08-05 18:00:30"
"1990-08-05 18:20:00",135591,12.66256,12.65118,644.5807,0.8217408,642.0181,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 18:10:30",75.488,"1990-08-05 18:10:30"
"1990-08-05 18:30:00",135592,12.66029,12.66293,644.4768,1.243473,641.97,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 18:20:30",75.488,"1990-08-05 18:20:30"
"1990-08-05 18:40:00",135593,12.65928,12.66293,643.6203,1.631199,645.2487,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 18:30:30",75.488,"1990-08-05 18:30:30"
"1990-08-05 18:50:00",135594,12.65735,12.66126,643.9608,1.58923,645.2601,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 18:40:30",75.488,"1990-08-05 18:40:30"
"1990-08-05 19:00:00",135595,12.65685,12.64783,643.2891,1.591768,645.2715,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 18:50:30",75.488,"1990-08-05 18:50:30"
"1990-08-05 19:10:00",135596,12.65244,12.65622,642.7484,1.281309,644.5572,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 19:00:30",75.488,"1990-08-05 19:00:30"
"1990-08-05 19:20:00",135597,12.64917,12.6579,642.5397,1.17364,641.9883,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 19:10:30",75.488,"1990-08-05 19:10:30"
"1990-08-05 19:30:00",135598,12.65022,12.65118,642.1068,0.826121,642.3729,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 19:20:30",75.488,"1990-08-05 19:20:30"
"1990-08-05 19:40:00",135599,12.64518,12.6495,642.9144,1.163079,642.5103,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 19:30:30",75.488,"1990-08-05 19:30:30"
"1990-08-05 19:50:00",135600,12.64615,12.65202,642.4092,1.523106,641.9425,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 19:40:30",75.488,"1990-08-05 19:40:30"
"1990-08-05 20:00:00",135601,12.64375,12.63607,642.0175,1.317253,640.7703,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 19:50:30",75.488,"1990-08-05 19:50:30"
"1990-08-05 20:10:00",135602,12.64115,12.63272,642.0758,1.138395,643.0644,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 20:00:30",75.488,"1990-08-05 20:00:30"
"1990-08-05 20:20:00",135603,12.63985,12.63439,642.8042,1.548193,644.5297,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 20:10:30",75.488,"1990-08-05 20:10:30"
"1990-08-05 20:30:00",135604,12.63918,12.63607,643.1669,1.919738,640.7589,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 20:20:30",75.488,"1990-08-05 20:20:30"
"1990-08-05 20:40:00",135605,12.63973,12.64027,642.9502,1.802125,642.9752,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 20:30:30",75.488,"1990-08-05 20:30:30"
"1990-08-05 20:50:00",135606,12.63759,12.63943,642.8748,1.571221,645.5623,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 20:40:30",75.488,"1990-08-05 20:40:30"
"1990-08-05 21:00:00",135607,12.63649,12.63775,642.7114,1.421371,645.5646,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 20:50:30",75.488,"1990-08-05 20:50:30"
"1990-08-05 21:10:00",135608,12.63373,12.62516,643.7024,1.385076,645.5417,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 21:00:30",75.488,"1990-08-05 21:00:30"
"1990-08-05 21:20:00",135609,12.63268,12.63439,643.2578,1.467027,641.8784,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 21:10:30",75.488,"1990-08-05 21:10:30"
"1990-08-05 21:30:00",135610,12.62885,12.62432,643.0616,1.438169,644.5183,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 21:20:30",75.488,"1990-08-05 21:20:30"
"1990-08-05 21:40:00",135611,12.63448,12.63607,642.3762,1.299807,642.492,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 21:30:30",75.488,"1990-08-05 21:30:30"
"1990-08-05 21:50:00",135612,12.66226,12.6814,642.7217,1.809212,642.4142,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 21:40:30",75.488,"1990-08-05 21:40:30"
"1990-08-05 22:00:00",135613,12.70722,12.73177,643.8344,2.007623,646.6407,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 21:50:30",75.488,"1990-08-05 21:50:30"
"1990-08-05 22:10:00",135614,12.79485,12.83502,642.739,1.842119,642.1486,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 22:00:30",75.488,"1990-08-05 22:00:30"
"1990-08-05 22:20:00",135615,12.87972,12.90469,642.7154,1.681526,642.9156,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 22:10:30",75.488,"1990-08-05 22:10:30"
"1990-08-05 22:30:00",135616,12.9512,13.00291,644.0683,1.709517,642.8766,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 22:20:30",75.488,"1990-08-05 22:20:30"
"1990-08-05 22:40:00",135617,13.04916,13.09692,644.4957,2.159424,647.1788,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 22:30:30",75.488,"1990-08-05 22:30:30"
"1990-08-05 22:50:00",135618,13.12605,13.14981,641.7125,1.668096,641.2809,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 22:40:30",75.488,"1990-08-05 22:40:30"
"1990-08-05 23:00:00",135619,13.17995,13.20018,644.5775,1.658406,645.3013,0,"NAN","NAN","NAN",75.488,75.488,"1990-08-05 22:50:30",75.488,"1990-08-05 22:50:30"
