"TOA5","CR200Series_LP_Weather","CR200X","No_SN","CR200X.Std.03","LancerParkWeatherStation.CR2","42693","Table2"
"TIMESTAMP","RECORD","BattV_Min","SlrkW_Avg","SlrkW_Std","SlrkW","SlrMJ_Tot","WS_ms_Avg","WS_ms_Std","WS_ms","WindDir","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT"
"TS","RN","Volts","kW/m^2","kW/m^2","kW/m^2","MJ/m^2","meters/sec","meters/sec","meters/sec","degrees","meters/sec","meters/sec","meters/sec"
"","","Min","Avg","Std","Smp","Tot","Avg","Std","Smp","Smp","WVc","WVc","WVc"
"2019-11-20 12:00:00",95506,13.77687,0.4904256,0.1475984,0.6804796,0.4413832,1.672424,0.5754913,0.6794667,190.9307,1.672424,190.0325,2.824636
"2019-11-20 12:15:00",95507,13.7626,0.4828885,0.07047328,0.4953452,0.4345997,1.547202,0.5831835,1.247867,188.3409,1.547202,190.2368,2.867542
"2019-11-20 12:30:00",95508,13.73993,0.4918119,0.005199128,0.4855772,0.4426307,2.099814,0.55371,1.551667,189.1796,2.099814,190.3962,2.864909
"2019-11-20 12:45:00",95509,13.73742,0.4697194,0.03175664,0.4238403,0.4227476,1.968167,0.6403972,1.4308,192.1813,1.968167,190.2628,2.555946
"2019-11-20 13:00:00",95510,13.74413,0.4695668,0.01462945,0.4909191,0.4226102,1.70422,0.5035847,1.617,191.3165,1.70422,190.2494,2.986125
"2019-11-20 13:15:00",95511,13.73574,0.4014349,0.1367816,0.170635,0.3612915,1.913831,0.6575671,1.6072,186.685,1.913831,190.1101,2.430726
"2019-11-20 13:30:00",95512,13.75085,0.4125384,0.08697336,0.426206,0.3712846,1.76106,0.5687817,1.7052,190.2437,1.76106,190.7935,2.069493
"2019-11-20 13:45:00",95513,13.74078,0.459458,0.03300246,0.4939716,0.4135121,1.923631,0.54619,1.610466,191.7652,1.923631,190.2347,2.650231
"2019-11-20 14:00:00",95514,13.74245,0.4954546,0.01682865,0.4878666,0.4459091,2.131935,0.7615727,3.220933,183.8589,2.131935,189.1692,2.818453
"2019-11-20 14:15:00",95515,13.72147,0.2180532,0.1142282,0.1359128,0.1962478,1.921998,0.7131318,2.201733,191.7998,1.921998,189.809,2.841897
"2019-11-20 14:30:00",95516,13.71895,0.0899675,0.02885361,0.07394693,0.08097075,1.445827,0.47358,1.862,191.9472,1.445827,190.5834,2.830458
"2019-11-20 14:45:00",95517,13.71391,0.07072145,0.004921854,0.08264657,0.06364931,1.606546,0.4957198,1.287067,186.5181,1.606546,190.4829,2.126301
"2019-11-20 15:00:00",95518,13.76764,0.1608263,0.0640875,0.255342,0.1447437,1.643351,0.4370933,2.149467,189.7236,1.643351,190.5125,2.776909
"2019-11-20 15:15:00",95519,13.74078,0.1464083,0.08455779,0.07043655,0.1317675,1.246778,0.5331604,2.280133,190.5688,1.246778,189.9761,2.527887
"2019-11-20 15:30:00",95520,13.71811,0.06905529,0.005153499,0.07341274,0.06214978,1.151282,0.6266097,1.421,192.1639,1.151282,189.4061,2.541802
"2019-11-20 15:45:00",95521,13.7668,0.07378159,0.006834962,0.07425218,0.06640343,1.061993,0.4399707,0.6402667,193.9996,1.061993,190.6268,3.291133
"2019-11-20 16:00:00",95522,13.71307,0.05882685,0.008824494,0.04952689,0.05294417,1.703784,0.8230305,1.976333,189.9685,1.703784,190.1061,3.129966
"2019-11-20 16:15:00",95523,13.6669,0.03626376,0.005576789,0.02999086,0.03263739,1.563862,0.4773455,1.9796,187.3201,1.563862,190.0114,3.499691
"2019-11-20 16:30:00",95524,13.55358,0.01959199,0.004823294,0.01198108,0.0176328,1.704764,0.8544818,2.4304,189.7886,1.704764,190.1434,2.99098
"2019-11-20 16:45:00",95525,13.46292,0.008417283,0.002174231,0.006181323,0.007575555,1.361546,0.6269472,0.5651333,188.926,1.361546,190.2966,2.380621
"2019-11-20 17:00:00",95526,13.38401,0.003049961,0.001795589,0,0.002744965,0.6381977,0.5187562,0.9995999,196.1431,0.6381977,190.5156,2.832051
"2019-11-20 17:15:00",95527,13.34288,4.070007E-05,0.000122629,0.000228938,3.663007E-05,0.9504911,0.3538355,0.7676666,186.3903,0.9504911,189.3903,2.683263
"2019-11-20 17:30:00",95528,13.31434,1.271877E-05,6.849268E-05,0,1.144689E-05,0.8694778,0.5501006,0.784,187.3916,0.8694778,190.0636,3.393595
"2019-11-20 17:45:00",95529,13.29167,6.105011E-05,0.0001831503,0,5.494511E-05,0.7096289,0.4390418,0.637,193.7894,0.7096289,189.7786,3.103417
"2019-11-20 18:00:00",95530,13.26229,6.105009E-05,0.0001653244,0,5.494509E-05,0.9559356,0.3839925,0.9865333,189.6412,0.9559356,189.3942,2.435799
"2019-11-20 18:15:00",95531,13.23711,2.035001E-05,7.614277E-05,0,1.831501E-05,1.118507,0.5801147,1.345867,188.887,1.118507,190.1324,3.158344
"2019-11-20 18:30:00",95532,13.21864,3.815631E-05,0.0001257809,0,3.434068E-05,1.066567,0.4758648,0.5749334,191.841,1.066567,189.2638,2.056011
"2019-11-20 18:45:00",95533,13.20353,7.885638E-05,0.0002135694,0,7.097075E-05,1.123298,0.5823504,0.4018,191.193,1.123298,189.1583,3.239902
"2019-11-20 19:00:00",95534,13.18003,3.561255E-05,9.185731E-05,0,3.20513E-05,0.7673399,0.4584863,0.8231999,190.3716,0.7673399,189.4737,3.11933
"2019-11-20 19:15:00",95535,13.1708,9.411891E-05,0.0002474251,0,8.470703E-05,1.035207,0.3394393,0.8787333,180.8572,1.035207,188.6698,3.262372
"2019-11-20 19:30:00",95536,13.15149,4.833134E-05,0.000184295,0,4.349821E-05,1.171971,0.615777,0.5488,190.9437,1.171971,189.5526,2.483591
"2019-11-20 19:45:00",95537,13.14981,2.035001E-05,7.614277E-05,0,1.831501E-05,0.7009178,0.5716384,1.1368,188.8285,0.7009178,189.4311,2.989047
"2019-11-20 20:00:00",95538,13.13974,0,0,0,0,0.8470467,0.4227737,0.9473333,191.8865,0.8470467,188.6483,4.041444
"2019-11-20 20:15:00",95539,13.13386,3.561257E-05,0.0001210357,0,3.205132E-05,1.152698,0.5239965,1.5386,195.6402,1.152698,189.7103,3.303416
"2019-11-20 20:30:00",95540,13.11791,1.017501E-05,5.479408E-05,0,9.157507E-06,0.8822178,0.5658189,1.816267,186.5052,0.8822178,190.4489,3.111652
"2019-11-20 20:45:00",95541,13.10448,6.105011E-05,0.0002079665,0,5.49451E-05,0.9637755,0.6008586,1.8914,188.1328,0.9637755,189.9356,2.236474
"2019-11-20 21:00:00",95542,13.09944,9.411891E-05,0.0002663178,0,8.470703E-05,1.144422,0.4812325,0.7252,190.7032,1.144422,190.1064,2.779343
"2019-11-20 21:15:00",95543,13.09273,5.850634E-05,0.0001679841,0,5.265572E-05,0.7902067,0.4068264,0.5651333,189.7778,0.7902067,189.1985,4.298308
"2019-11-20 21:30:00",95544,13.08517,6.868135E-05,0.0001675985,0,6.181323E-05,0.9534311,0.4965245,1.649667,188.6854,0.9534311,189.6339,3.247571
"2019-11-20 21:45:00",95545,13.08433,8.140015E-05,0.0002297279,0,7.326014E-05,0.7307532,0.379425,0.4312,189.2164,0.7307532,190.4675,3.294148
"2019-11-20 22:00:00",95546,13.07594,4.833132E-05,0.0001343381,0.000228938,4.349819E-05,0.7915133,0.5033079,1.323,191.737,0.7915133,190.4145,3.192126
"2019-11-20 22:15:00",95547,13.06335,7.631267E-06,4.109563E-05,0,6.868141E-06,0.6200134,0.5360911,0.08166666,189.7951,0.6200134,190.323,2.656777
"2019-11-20 22:30:00",95548,13.06251,5.850635E-05,0.0001679841,0,5.265572E-05,0.4686579,0.2808849,0.5324667,195.2328,0.4686579,190.0963,2.430444
"2019-11-20 22:45:00",95549,13.05579,5.596261E-05,0.0001587759,0,5.036635E-05,0.4383867,0.4905822,0.3070667,190.5276,0.4383867,188.9973,2.160512
"2019-11-20 23:00:00",95550,13.04404,4.324384E-05,0.0001256774,0,3.891946E-05,0.3922178,0.3031647,0.5324667,189.3378,0.3922178,189.5826,2.854388
"2019-11-20 23:15:00",95551,13.04404,3.052504E-05,0.0001208216,0,2.747254E-05,0.4016911,0.2963576,0.3985333,191.3403,0.4016911,188.8228,2.393454
"2019-11-20 23:30:00",95552,13.04068,6.105011E-05,0.0002079665,0,5.49451E-05,0.6362379,0.4045418,0.2613333,188.1241,0.6362379,189.4617,3.674098
"2019-11-20 23:45:00",95553,13.03565,2.28938E-05,6.86814E-05,0.000228938,2.060442E-05,0.58114,0.457737,0.9277332,186.0869,0.58114,189.6587,3.072396
"2019-11-21 00:00:00",95554,13.02641,4.070007E-05,0.0001522857,0,3.663007E-05,0.5285466,0.4035555,0.02613333,188.0634,0.5285466,188.7721,3.384567
"2019-11-21 00:15:00",95555,13.02054,3.815631E-05,0.0001332742,0.000228938,3.434068E-05,0.5842977,0.435018,0.0882,193.0633,0.5842977,189.7943,2.803232
"2019-11-21 00:30:00",95556,13.01886,2.035004E-05,0.0001095883,0,1.831504E-05,0.4095311,0.4182205,1.051867,193.3993,0.4095311,189.5317,2.747688
"2019-11-21 00:45:00",95557,13.01886,8.140015E-05,0.0002297279,0,7.326014E-05,0.90944,0.4685456,1.5582,182.6799,0.90944,189.1462,3.681134
"2019-11-21 01:00:00",95558,13.01046,4.833132E-05,0.0001343381,0,4.349819E-05,0.8419288,0.4159547,0.2319333,188.7396,0.8419288,189.1676,2.730505
"2019-11-21 01:15:00",95559,13.01298,1.017501E-05,5.479408E-05,0,9.157507E-06,0.7481756,0.5426603,0.06533334,188.4449,0.7481756,190.5116,2.428468
"2019-11-21 01:30:00",95560,13.00543,1.017501E-05,5.479408E-05,0,9.157507E-06,0.8003333,0.4304934,0.5422667,189.2034,0.8003333,189.4978,3.112471
"2019-11-21 01:45:00",95561,13.00207,1.526253E-05,5.710717E-05,0,1.373628E-05,0.7438199,0.6011531,1.963267,189.9251,0.7438199,190.1896,3.486644
"2019-11-21 02:00:00",95562,12.99787,3.815631E-05,0.0001257808,0,3.434068E-05,0.9881666,0.5870584,0.9277332,194.2012,0.9881666,190.3184,4.417301
"2019-11-21 02:15:00",95563,12.99283,1.780627E-05,6.734943E-05,0,1.602565E-05,0.6991757,0.3662374,1.042067,188.4102,0.6991757,188.4036,3.727861
"2019-11-21 02:30:00",95564,12.98864,5.850634E-05,0.0001679841,0,5.265572E-05,0.6168556,0.4063888,1.189067,193.1955,0.6168556,189.7065,2.78853
"2019-11-21 02:45:00",95565,12.98864,6.359385E-05,0.0001911204,0,5.723447E-05,0.6324267,0.5296996,0.2417333,189.8644,0.6324267,188.9775,3.115437
"2019-11-21 03:00:00",95566,12.9836,7.12251E-05,0.0001671151,0,6.410259E-05,0.5078579,0.4139923,0.8036,187.604,0.5078579,190.0649,2.009989
"2019-11-21 03:15:00",95567,12.98864,1.526253E-05,5.710717E-05,0,1.373628E-05,0.5135199,0.3083399,0.8134,185.0119,0.5135199,188.4331,3.779915
"2019-11-21 03:30:00",95568,12.97521,2.79813E-05,0.0001157058,0,2.518318E-05,0.5160244,0.427304,0.2580667,190.7834,0.5160244,188.0398,2.759657
"2019-11-21 03:45:00",95569,12.97856,0.0001017502,0.0002275203,0.0006105011,9.157517E-05,0.7157267,0.4210844,0.3201333,188.6789,0.7157267,189.8476,2.921617
"2019-11-21 04:00:00",95570,12.96849,5.341885E-05,0.0001911882,0,4.807696E-05,0.5832088,0.3827596,1.241333,187.5845,0.5832088,189.0291,3.841262
"2019-11-21 04:15:00",95571,12.97353,2.798128E-05,8.471116E-05,0,2.518316E-05,0.60662,0.3597164,0.7970666,191.375,0.60662,189.6529,2.836865
"2019-11-21 04:30:00",95572,12.96681,4.833132E-05,0.0001343381,0,4.349819E-05,0.7018977,0.3460691,1.159667,185.9308,0.7018977,189.235,3.400295
"2019-11-21 04:45:00",95573,12.96346,2.79813E-05,0.0001157059,0,2.518318E-05,0.5411778,0.3765144,0.4344667,185.4215,0.5411778,189.3448,2.416175
"2019-11-21 05:00:00",95574,12.96429,7.631267E-06,4.109563E-05,0.000228938,6.868141E-06,0.5224488,0.4048514,0.2188667,190.17,0.5224488,189.7944,2.721895
"2019-11-21 05:15:00",95575,12.95842,3.052504E-05,0.0001208216,0,2.747254E-05,0.5046999,0.3660949,0.1502667,188.6529,0.5046999,189.3012,2.243469
"2019-11-21 05:30:00",95576,12.95506,7.122511E-05,0.0002121558,0,6.410261E-05,0.3471378,0.2845288,0.8787333,188.6616,0.3471378,190.2648,2.57423
"2019-11-21 05:45:00",95577,12.95506,8.394391E-05,0.0002125367,0,7.554953E-05,0.28224,0.2664722,0,184.9902,0.28224,189.0959,3.270133
"2019-11-21 06:00:00",95578,12.9517,2.035004E-05,0.0001095883,0,1.831504E-05,0.3402778,0.2909462,0,195.287,0.3402778,189.3186,2.59242
"2019-11-21 06:15:00",95579,12.9517,1.780627E-05,6.734943E-05,0,1.602565E-05,0.3551956,0.3318672,0.6010666,186.9018,0.3551956,188.8995,2.294663
"2019-11-21 06:30:00",95580,12.95506,5.596261E-05,0.0001587759,0,5.036635E-05,0.3817644,0.3087851,0.3952667,192.1314,0.3817644,188.6241,2.290971
"2019-11-21 06:45:00",95581,12.94499,0.001279508,0.001895431,0.006333947,0.001151558,0.06598666,0.1484554,0.0784,185.5386,0.06598666,189.8244,1.493559
"2019-11-21 07:00:00",95582,12.95338,0.008038264,0.001635102,0.01007327,0.007234438,0.05792889,0.0979344,0.3887333,185.48,0.05792889,188.0441,1.905001
"2019-11-21 07:15:00",95583,12.97101,0.0158018,0.00382061,0.02144385,0.01422162,0.1746578,0.3247662,0.7121333,192.7794,0.1746578,188.4889,2.317881
"2019-11-21 07:30:00",95584,13.06922,0.04675929,0.01018515,0.0423535,0.04208337,0.07001556,0.1288649,0,195.5232,0.07001556,188.8418,1.626861
"2019-11-21 07:45:00",95585,13.38821,0.07313294,0.02766568,0.1109585,0.06581964,0.05923555,0.1197572,0,191.6611,0.05923555,188.9038,1.332165
"2019-11-21 08:00:00",95586,14.09922,0.125346,0.01102251,0.1394232,0.1128114,0.1720444,0.2320213,0.7546,186.9538,0.1720444,189.2311,2.434674
"2019-11-21 08:15:00",95587,14.01107,0.1558762,0.04682611,0.1625459,0.1402886,0.4212911,0.315533,0.7317333,195.2762,0.4212911,190.0221,3.576394
"2019-11-21 08:30:00",95588,13.92713,0.1787572,0.04081633,0.1750612,0.1608815,0.5238644,0.3943607,0,186.6417,0.5238644,190.4973,2.475123
"2019-11-21 08:45:00",95589,13.85494,0.2287572,0.01397924,0.2475581,0.2058815,0.6191422,0.3053168,0.3691333,195.2826,0.6191422,190.2951,3.168014
"2019-11-21 09:00:00",95590,13.81549,0.2661327,0.009564233,0.2837303,0.2395194,0.8282088,0.4477961,0.7905333,192.9268,0.8282088,189.7715,3.271257
"2019-11-21 09:15:00",95591,13.7945,0.2995194,0.009700598,0.3154001,0.2695675,0.8485712,0.5740951,1.113933,191.984,0.8485712,189.0554,2.735954
"2019-11-21 09:30:00",95592,13.77015,0.3316114,0.009687367,0.3468409,0.2984502,0.743929,0.3225828,0.4050666,186.3664,0.743929,190.4116,2.63752
"2019-11-21 09:45:00",95593,13.75672,0.3627571,0.009050728,0.3765265,0.3264815,1.038909,0.4221282,1.1368,189.4245,1.038909,189.2551,2.500651
"2019-11-21 10:00:00",95594,13.73742,0.389955,0.008335853,0.40522,0.3509595,0.9593111,0.5262223,0.9342667,190.3694,0.9593111,190.1402,2.966299
"2019-11-21 10:15:00",95595,13.73238,0.4159496,0.00629187,0.4275033,0.3743546,1.199738,0.4368946,1.590867,185.5559,1.199738,190.4895,2.554067
"2019-11-21 10:30:00",95596,13.7265,0.4390849,0.006546676,0.4475735,0.3951765,0.9722688,0.5071525,1.309933,195.5254,0.9722688,190.5733,2.950992
"2019-11-21 10:45:00",95597,13.70216,0.4573441,0.00549947,0.4655833,0.4116097,1.048273,0.5366305,1.630067,190.1267,1.048273,190.3806,2.277353
"2019-11-21 11:00:00",95598,13.70384,0.4754556,0.006922899,0.4888586,0.4279101,0.8352867,0.5865113,1.081267,195.8266,0.8352867,191.3098,2.951216
"2019-11-21 11:15:00",95599,13.66607,0.4884237,0.01279206,0.4898508,0.4395814,1.383324,0.8561915,1.025733,193.1782,1.383324,189.9423,2.775779
"2019-11-21 11:30:00",95600,13.66858,0.4969427,0.01514709,0.5096157,0.4472485,0.9190223,0.4332774,1.202133,188.4644,0.9190223,190.7195,3.250478
"2019-11-21 11:45:00",95601,13.70048,0.5119306,0.01500472,0.5398355,0.4607375,0.9435222,0.5513884,1.0388,190.2719,0.9435222,189.0727,2.419538
"2019-11-21 12:00:00",95602,13.71139,0.39665,0.1048111,0.2915905,0.3569852,1.058182,0.474949,2.672133,190.5623,1.058182,190.0917,2.866516
"2019-11-21 12:15:00",95603,13.6988,0.5074205,0.0869791,0.4516181,0.4566784,1.180682,0.5374638,0.6500666,189.6586,1.180682,189.5326,3.143029
"2019-11-21 12:30:00",95604,13.72818,0.3623451,0.07701933,0.3994966,0.3261106,0.6243688,0.3656855,1.0192,188.9997,0.6243688,191.1129,3.193568
"2019-11-21 12:45:00",95605,13.72399,0.4036353,0.07820477,0.4540601,0.3632717,0.7375044,0.4909874,0.4867333,194.704,0.7375044,189.4939,3.392244
"2019-11-21 13:00:00",95606,13.72902,0.4136576,0.09271867,0.4423843,0.3722919,0.7342378,0.5225282,0.7709333,188.8437,0.7342378,188.1875,3.439643
"2019-11-21 13:15:00",95607,13.6988,0.3483137,0.08827564,0.3578299,0.3134823,0.6188156,0.4533789,0.9146666,186.8757,0.6188156,189.1472,2.448753
"2019-11-21 13:30:00",95608,13.69964,0.5018522,0.05177798,0.4861114,0.451667,0.8623999,0.3947389,0.7970666,190.6468,0.8623999,189.033,2.9567
"2019-11-21 13:45:00",95609,13.70972,0.3810519,0.1049279,0.1518621,0.3429467,1.059489,0.6310116,0.6043333,183.2781,1.059489,189.6639,3.517445
"2019-11-21 14:00:00",95610,13.70468,0.2069446,0.05274897,0.3010533,0.1862502,0.4622334,0.3455991,0.6631333,189.3291,0.4622334,189.5068,3.329809
"2019-11-21 14:15:00",95611,13.70132,0.3637415,0.0634213,0.3566852,0.3273674,0.7455622,0.3985251,0.4573333,191.7652,0.7455622,191.2533,3.002791
"2019-11-21 14:30:00",95612,13.67194,0.3120347,0.04574339,0.3270759,0.2808312,0.2733111,0.2903714,0.539,192.8228,0.2733111,190.8986,2.385767
"2019-11-21 14:45:00",95613,13.66355,0.2538615,0.07373909,0.3904917,0.2284754,1.126347,0.3683688,0.2058,194.4179,1.126347,193.3419,1.660601
"2019-11-21 15:00:00",95614,13.66355,0.2135405,0.1332813,0.06852873,0.1921865,0.9270799,0.473688,0.833,190.3109,0.9270799,191.1014,2.831463
"2019-11-21 15:15:00",95615,13.66271,0.08839036,0.01446158,0.1088218,0.07955134,0.15876,0.2177401,0.3560667,191.6351,0.15876,191.3534,1.511253
"2019-11-21 15:30:00",95616,13.72818,0.1123246,0.001487785,0.1111875,0.1010921,0.3168666,0.2773514,0,189.1124,0.3168666,190.4486,3.109749
"2019-11-21 15:45:00",95617,13.75253,0.09286993,0.01177408,0.07333643,0.08358293,0.06032444,0.14314,0,190.8657,0.06032444,190.7055,1.453914
"2019-11-21 16:00:00",95618,13.71895,0.06502853,0.006346739,0.05173996,0.05852569,0.31752,0.242078,0.3626,192.8531,0.31752,192.6146,1.845923
"2019-11-21 16:15:00",95619,13.61066,0.03692004,0.006127397,0.03075399,0.03322805,0.3275377,0.2331325,0,195.1309,0.3275377,191.3164,2.775315
"2019-11-21 16:30:00",95620,13.54099,0.02526711,0.003950329,0.01739928,0.0227404,0,0,0,190.196,0,0,0
"2019-11-21 16:45:00",95621,13.43354,0.01130699,0.004196366,0.00641026,0.01017629,0.005444445,0.02813045,0,195.7356,0.005444445,186.3946,0
"2019-11-21 17:00:00",95622,13.36722,0.001365996,0.001617196,0,0.001229397,0.09277333,0.1617898,0.4769333,193.6788,0.09277333,192.6104,0.4914678
"2019-11-21 17:15:00",95623,13.31854,6.10501E-05,0.0001593455,0,5.494511E-05,0.2061267,0.1790446,0.1894667,193.5683,0.2061267,193.7231,1.279899
"2019-11-21 17:30:00",95624,13.27069,4.833134E-05,0.0001557518,0,4.349821E-05,0.01970889,0.07437889,0.2580667,189.5177,0.01970889,190.688,0.3021152
"2019-11-21 17:45:00",95625,13.25306,4.324384E-05,0.000125678,0,3.891946E-05,0.01132444,0.0313979,0,193.0655,0.01132444,191.9475,0.6796497
"2019-11-21 18:00:00",95626,13.2304,2.28938E-05,6.86814E-05,0,2.060442E-05,0.04747556,0.1052547,0,192.7859,0.04747556,193.4606,0.3905851
"2019-11-21 18:15:00",95627,13.19598,2.79813E-05,0.0001157059,0,2.518318E-05,0.05869111,0.1110522,0,191.7543,0.05869111,191.8563,1.075227
"2019-11-21 18:30:00",95628,13.18674,1.017501E-05,5.479408E-05,0,9.157507E-06,0.1638778,0.2364701,0.686,193.8717,0.1638778,192.2899,1.107674
"2019-11-21 18:45:00",95629,13.17331,7.122513E-05,0.0001635933,0.0006105011,6.410263E-05,0.3080467,0.3488529,1.1564,191.3837,0.3080467,190.1634,2.329057
"2019-11-21 19:00:00",95630,13.15569,7.631259E-05,0.0002028633,0,6.868134E-05,0.3163222,0.3339677,0,186.607,0.3163222,190.434,2.539521
"2019-11-21 19:15:00",95631,13.14477,1.780627E-05,6.734943E-05,0,1.602565E-05,0.4572244,0.318217,0.539,186.1996,0.4572244,188.2683,2.147926
"2019-11-21 19:30:00",95632,13.12127,4.070007E-05,0.0001522857,0,3.663007E-05,0.24696,0.264617,0,189.3248,0.24696,189.2638,2.877969
"2019-11-21 19:45:00",95633,13.11623,5.341885E-05,0.0001338556,0,4.807696E-05,0.4426333,0.2737651,0.7382666,188.6009,0.4426333,188.4018,3.008782
"2019-11-21 20:00:00",95634,13.1112,6.105011E-05,0.0002079665,0,5.49451E-05,0.5885445,0.3147935,0.5226667,185.0119,0.5885445,188.709,3.527561
"2019-11-21 20:15:00",95635,13.10448,0.0001195565,0.0002295166,0,0.0001076008,0.6176178,0.4015661,0.9244667,183.2261,0.6176178,188.715,3.19258
"2019-11-21 20:30:00",95636,13.09105,0,0,0,0,0.9093311,0.3821036,0.9048667,185.4605,0.9093311,189.0757,3.274704
"2019-11-21 20:45:00",95637,13.08769,7.631264E-05,0.000186927,0,6.868139E-05,1.184493,0.4114838,0.8983334,194.0191,1.184493,190.3,3.652689
"2019-11-21 21:00:00",95638,13.08853,1.780627E-05,6.734943E-05,0,1.602565E-05,0.9666067,0.4454759,0.8362667,192.242,0.9666067,188.7919,3.136757
"2019-11-21 21:15:00",95639,13.08098,4.833134E-05,0.0001557518,0,4.349821E-05,1.066349,0.5642197,1.502667,189.7561,1.066349,188.2286,3.840138
"2019-11-21 21:30:00",95640,13.06587,3.561257E-05,0.0001210357,0,3.205132E-05,1.097273,0.4340615,1.251133,192.3178,1.097273,188.2828,3.602462
"2019-11-21 21:45:00",95641,13.05663,5.596258E-05,0.000137833,0,5.036633E-05,1.225,0.5058189,1.731333,190.5081,1.225,189.5904,3.344309
"2019-11-21 22:00:00",95642,13.05411,4.833134E-05,0.0001557518,0,4.349821E-05,0.9249023,0.4496756,0.4344667,182.0124,0.9249023,188.4755,2.83167
"2019-11-21 22:15:00",95643,13.05327,0,0,0,0,1.413596,0.5085049,2.825667,187.3786,1.413596,188.7981,3.098137
"2019-11-21 22:30:00",95644,13.04488,3.815631E-05,0.0001257809,0,3.434068E-05,1.643242,0.5013253,1.3328,183.9586,1.643242,188.5042,3.891806
"2019-11-21 22:45:00",95645,13.039,1.780627E-05,6.734943E-05,0,1.602565E-05,1.603716,0.7416147,0.7872667,190.6555,1.603716,187.7202,4.305296
"2019-11-21 23:00:00",95646,13.03565,7.376888E-05,0.0002284994,0,6.6392E-05,1.694856,0.6780847,1.5288,192.4327,1.694856,189.512,3.281165
"2019-11-21 23:15:00",95647,13.03397,0,0,0,0,1.579869,0.6807525,1.071467,187.1163,1.579869,189.6207,3.042613
"2019-11-21 23:30:00",95648,13.02641,0,0,0,0,1.617653,0.5280604,1.5484,183.9261,1.617653,188.9589,3.363434
"2019-11-21 23:45:00",95649,13.02306,3.561257E-05,0.0001210357,0,3.205132E-05,1.76498,0.8734333,2.721133,190.6555,1.76498,188.5403,3.822487
"2019-11-22 00:00:00",95650,13.01718,2.035004E-05,0.0001095883,0.0006105011,1.831504E-05,1.815722,0.692654,0.9832667,192.4305,1.815722,189.0203,4.102214
"2019-11-22 00:15:00",95651,13.0113,3.561257E-05,0.0001210357,0,3.205132E-05,1.581829,0.513281,0.9179333,186.2581,1.581829,189.978,3.131627
"2019-11-22 00:30:00",95652,13.00459,5.596261E-05,0.0001587759,0,5.036635E-05,1.420238,0.5045513,1.172733,183.2629,1.420238,188.644,3.73974
"2019-11-22 00:45:00",95653,13.00039,6.105011E-05,0.0002079665,0,5.494511E-05,1.797973,0.665302,2.270333,187.7167,1.797973,189.4164,3.756209
"2019-11-22 01:00:00",95654,12.99451,4.070005E-05,0.0001714724,0,3.663005E-05,2.508255,0.6376447,2.884466,189.1557,2.508255,188.0633,3.178519
"2019-11-22 01:15:00",95655,12.99535,2.79813E-05,0.0001157059,0,2.518318E-05,2.280025,0.6075265,2.583933,195.6489,2.280025,189.0388,3.207508
"2019-11-22 01:30:00",95656,12.98864,4.324381E-05,9.789321E-05,0.000228938,3.891944E-05,2.145764,0.4209352,1.6268,183.9218,2.145764,188.9985,3.786189
"2019-11-22 01:45:00",95657,12.98528,5.596261E-05,0.0001587759,0.000228938,5.036635E-05,2.10014,0.5524823,1.956733,192.4587,2.10014,189.4151,3.495372
"2019-11-22 02:00:00",95658,12.98024,5.08751E-05,0.0001297065,0,4.57876E-05,2.172987,0.7543154,2.254,192.7426,2.172987,187.9795,3.096491
"2019-11-22 02:15:00",95659,12.97101,9.411891E-05,0.0002155597,0,8.470703E-05,2.1854,0.4822194,2.492466,187.4653,2.1854,188.5371,3.070101
"2019-11-22 02:30:00",95660,12.96849,0.0001424502,0.0003259978,0,0.0001282052,2.4696,0.6465862,1.633333,189.1557,2.4696,188.8104,4.068323
"2019-11-22 02:45:00",95661,12.96681,5.850634E-05,0.0001621032,0,5.265572E-05,2.4402,0.7070556,1.9894,189.0951,2.4402,189.2846,1.797614
"2019-11-22 03:00:00",95662,12.96597,4.070008E-05,0.0001813752,0,3.663007E-05,2.43726,0.7565478,3.4006,191.7998,2.43726,188.4754,2.470302
"2019-11-22 03:15:00",95663,12.96177,0.0001475378,0.0003213196,0,0.000132784,2.856373,0.6362382,2.548,189.1124,2.856373,189.6014,1.975916
"2019-11-22 03:30:00",95664,12.95002,2.79813E-05,0.0001157058,0,2.518318E-05,2.636091,0.696852,3.266666,188.2346,2.636091,188.3865,2.778602
"2019-11-22 03:45:00",95665,12.9559,1.017501E-05,5.479408E-05,0,9.157507E-06,2.382597,0.5743591,2.316067,191.815,2.382597,188.7178,2.607932
"2019-11-22 04:00:00",95666,12.95674,5.341885E-05,0.0002058556,0,4.807696E-05,2.797138,0.6353002,2.394466,191.0456,2.797138,189.0109,1.987675
"2019-11-22 04:15:00",95667,12.94079,3.561257E-05,0.0001210357,0,3.205132E-05,2.563136,0.5841334,3.044533,189.0149,2.563136,188.571,2.848441
"2019-11-22 04:30:00",95668,12.93995,6.105011E-05,0.0001831503,0,5.494511E-05,2.372363,0.4550664,1.813,186.2429,2.372363,188.7941,2.113227
"2019-11-22 04:45:00",95669,12.94331,1.526253E-05,5.710717E-05,0.000228938,1.373628E-05,2.676815,0.8572777,2.384667,183.8589,2.676815,188.812,2.516546
