"TOA5","LP_Weather_Station_200","CR200X","25433","CR200X.Std.04","LancerParkWeatherStation.CR2","43280","Table2"
"TIMESTAMP","RECORD","BattV_Min","SlrkW_Avg","SlrkW_Std","SlrkW","SlrMJ_Tot","WS_ms_Avg","WS_ms_Std","WS_ms","WindDir","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT"
"2018-09-05 17:45:00",76678,12.75527,0.09680001,0.004369356,0.09264351,0.08712002,1.615585,0.3005247,1.228267,25.11443,1.615585,28.61252,18.44432
"2018-09-05 18:00:00",76679,12.69819,0.07358826,0.01450925,0.05486878,0.06622944,1.200827,0.2581846,0.9767333,23.03817,1.200827,16.59504,10.47329
"2018-09-05 18:15:00",76680,12.69399,0.1088905,0.0489593,0.09561972,0.09800144,1.633442,0.3824033,0.9375333,21.58176,1.633442,42.98988,23.3429
"2018-09-05 18:30:00",76681,12.69903,0.173657,0.08066919,0.079823,0.1562913,1.44746,0.2056243,1.372,354.3219,1.44746,14.94976,20.49611
"2018-09-05 18:45:00",76682,12.61844,0.1456986,0.04792375,0.1692614,0.1311287,1.306449,0.4548399,1.865267,73.86952,1.306449,48.4509,35.99424
"2018-09-05 19:00:00",76683,12.48749,0.09170996,0.05004436,0.041743,0.08253898,1.874304,0.5539434,2.1952,87.29365,1.874304,88.50203,24.21718
"2018-09-05 19:15:00",76684,12.3918,0.03657664,0.004115986,0.03113555,0.03291898,1.666762,0.6713752,0.7219333,172.8556,1.666762,89.83759,38.30738
"2018-09-05 19:30:00",76685,12.29106,0.02068072,0.006172806,0.01282052,0.01861265,1.099124,0.533016,1.378533,49.87992,1.099124,90.32958,44.79156
"2018-09-05 19:45:00",76686,12.22559,0.006677354,0.002266776,0.003663005,0.006009618,0.8365933,0.4430121,0.4998,150.2141,0.8365933,108.3719,34.69663
"2018-09-05 20:00:00",76687,12.20796,0.001770452,0.001383399,0,0.001593407,0.07262889,0.129575,0,159.6309,0.07262889,173.4178,24.92455
"2018-09-05 20:15:00",76688,12.21887,0.0001780628,0.0003912754,0,0.0001602565,0.1765089,0.1667909,0,272.2795,0.1765089,230.9465,28.13473
"2018-09-05 20:30:00",76689,12.21467,3.561255E-05,0.0001917794,0,3.20513E-05,0.04606,0.09950687,0.294,228.3987,0.04606,228.0292,0.4573348
"2018-09-05 20:45:00",76690,12.20796,2.79813E-05,0.000105159,0,2.518318E-05,0.06391778,0.09838633,0.03593333,174.5114,0.06391778,201.4431,15.93177
"2018-09-05 21:00:00",76691,12.2088,7.631267E-06,4.109563E-05,0,6.868141E-06,0.1465645,0.2216712,0,253.1208,0.1465645,230.3262,6.738763
"2018-09-05 21:15:00",76692,12.20964,0,0,0,0,0,0,0,198.4317,0,0,0
"2018-09-05 21:30:00",76693,12.20712,1.526253E-05,6.938437E-05,0,1.373628E-05,0.04878222,0.1175877,0.3136,290.8553,0.04878222,300.6945,2.558252
"2018-09-05 21:45:00",76694,12.21048,1.017501E-05,5.479408E-05,0,9.157507E-06,0.09625778,0.1069411,0,219.7404,0.09625778,218.0807,23.64625
"2018-09-05 22:00:00",76695,12.2046,5.596258E-05,0.0001538077,0,5.036633E-05,0.03332,0.07531019,0,225.7221,0.03332,195.6743,10.05428
"2018-09-05 22:15:00",76696,12.19873,0,0,0,0,0,0,0,229.1312,0,0,0
"2018-09-05 22:30:00",76697,12.19873,8.903141E-05,0.0002554542,0.000457876,8.012828E-05,0,0,0,251.9548,0,0,0
"2018-09-05 22:45:00",76698,12.19789,2.543764E-06,1.369859E-05,0,2.289388E-06,0.03832889,0.09386929,0,167.0105,0.03832889,166.9142,0.06359141
"2018-09-05 23:00:00",76699,12.18278,7.631267E-06,3.02054E-05,0,6.868141E-06,0.01197778,0.03664237,0,236.8142,0.01197778,237.1255,0.03700939
"2018-09-05 23:15:00",76700,12.18949,0,0,0,0,0.1180356,0.1657604,0,201.726,0.1180356,215.4378,9.349349
"2018-09-05 23:30:00",76701,12.17942,9.157513E-05,0.0003257992,0,8.241762E-05,0.1206489,0.1324161,0,252.2366,0.1206489,261.2172,11.28454
"2018-09-05 23:45:00",76702,12.17438,8.394389E-05,0.0002359118,0,7.554951E-05,0.2222422,0.1532214,0.2711333,299.3098,0.2222422,299.2315,21.67275
"2018-09-06 00:00:00",76703,12.16011,1.780627E-05,9.588971E-05,0,1.602565E-05,0.1475444,0.1173004,0,210.5901,0.1475444,257.4255,42.18787
"2018-09-06 00:15:00",76704,12.16683,1.526253E-05,8.219127E-05,0,1.373628E-05,0.05967111,0.116243,0.04246667,263.0361,0.05967111,263.2154,0.1090725
"2018-09-06 00:30:00",76705,12.16431,1.526253E-05,8.219127E-05,0,1.373628E-05,0,0,0,263.1943,0,0,0
"2018-09-06 00:45:00",76706,12.15675,5.087508E-05,0.0002060284,0,4.578758E-05,0,0,0,263.216,0,0,0
"2018-09-06 01:00:00",76707,12.15675,7.631267E-06,3.02054E-05,0,6.868141E-06,0,0,0,263.1835,0,0,0
"2018-09-06 01:15:00",76708,12.15256,5.087508E-05,0.0002601602,0,4.578758E-05,0.03179555,0.07390147,0,263.0859,0.03179555,264.0777,0.009891171
"2018-09-06 01:30:00",76709,12.15339,2.543764E-06,1.369867E-05,0,2.289388E-06,0.05542444,0.1093577,0,262.9494,0.05542444,263.6066,0.1818839
"2018-09-06 01:45:00",76710,12.13913,1.017501E-05,5.479408E-05,0,9.157507E-06,0.1291422,0.1633262,0.2744,293.5926,0.1291422,279.9563,6.157645
"2018-09-06 02:00:00",76711,12.1492,4.070006E-05,0.0001346989,0,3.663005E-05,0.03179555,0.08787248,0.3136,187.9637,0.03179555,207.222,16.75814
"2018-09-06 02:15:00",76712,12.13661,1.526253E-05,8.219127E-05,0,1.373628E-05,0.1697578,0.1786212,0,245.6719,0.1697578,241.5742,15.83103
"2018-09-06 02:30:00",76713,12.13157,4.324384E-05,0.0001572403,0,3.891946E-05,0,0,0,246.5106,0,0,0
"2018-09-06 02:45:00",76714,12.13493,1.271877E-05,3.981603E-05,0,1.144689E-05,0,0,0,129.9955,0,0,0
"2018-09-06 03:00:00",76715,12.11982,4.070007E-05,0.0002054623,0,3.663007E-05,0,0,0,130.1299,0,0,0
"2018-09-06 03:15:00",76716,12.11814,9.41189E-05,0.0003533987,0,8.470701E-05,0.08591333,0.1594346,0.4998,238.4267,0.08591333,239.6227,10.33233
"2018-09-06 03:30:00",76717,12.1215,0,0,0,0,0.08994222,0.1490418,0,185.7748,0.08994222,231.5122,24.48425
"2018-09-06 03:45:00",76718,12.12318,5.087508E-05,0.0001698802,0,4.578758E-05,0,0,0,176.8651,0,0,0
"2018-09-06 04:00:00",76719,12.10975,1.271877E-05,6.849255E-05,0,1.144689E-05,0.1089978,0.183012,0,261.8831,0.1089978,269.7955,4.74478
"2018-09-06 04:15:00",76720,12.11142,1.780627E-05,9.588971E-05,0,1.602565E-05,0,0,0,221.7213,0,0,0
"2018-09-06 04:30:00",76721,12.11142,4.833132E-05,0.0002602721,0,4.349819E-05,0.06696666,0.1169441,0,245.7282,0.06696666,277.0528,7.426598
"2018-09-06 04:45:00",76722,12.09715,2.79813E-05,0.0001506839,0,2.518318E-05,0,0,0,222.1916,0,0,0
"2018-09-06 05:00:00",76723,12.09967,4.833135E-05,0.0001945431,0,4.349821E-05,0,0,0,230.9517,0,0,0
"2018-09-06 05:15:00",76724,12.10807,1.017501E-05,5.479408E-05,0,9.157507E-06,0,0,0,269.4751,0,0,0
"2018-09-06 05:30:00",76725,12.10303,5.341882E-05,0.0001081918,0,4.807694E-05,0,0,0,269.4231,0,0,0
"2018-09-06 05:45:00",76726,12.0896,4.57876E-05,0.0001373628,0,4.120884E-05,0.09614888,0.1403595,0,226.8664,0.09614888,235.2048,3.717998
"2018-09-06 06:00:00",76727,12.09967,2.543754E-05,0.0001030142,0,2.289379E-05,0,0,0,226.849,0,0,0
"2018-09-06 06:15:00",76728,12.09128,8.648763E-05,0.0002443063,0,7.783887E-05,0.05727555,0.1495114,0.4867333,264.2303,0.05727555,264.4112,0.06756966
"2018-09-06 06:30:00",76729,12.0896,2.543754E-05,7.715587E-05,0,2.289379E-05,0.06957999,0.1333108,0,221.8145,0.06957999,246.8789,9.903421
"2018-09-06 06:45:00",76730,12.09044,2.79813E-05,0.0001157059,0,2.518318E-05,0,0,0,261.4085,0,0,0
"2018-09-06 07:00:00",76731,12.09128,0.0003332319,0.0006624954,0.0008394392,0.0002999087,0.008384445,0.03756603,0,184.1277,0.008384445,98.47137,3.762618
"2018-09-06 07:15:00",76732,12.09548,0.005369864,0.002654574,0.01037852,0.004832879,0,0,0,270.9012,0,0,0
"2018-09-06 07:30:00",76733,12.1215,0.01725174,0.004375756,0.02426741,0.01552657,0,0,0,257.9127,0,0,0
"2018-09-06 07:45:00",76734,12.14752,0.08334355,0.02620392,0.1144689,0.0750092,0,0,0,241.2615,0,0,0
"2018-09-06 08:00:00",76735,12.25413,0.1405831,0.01421883,0.1654458,0.1265248,0,0,0,248.8556,0,0,0
"2018-09-06 08:15:00",76736,12.72254,0.1884464,0.01321619,0.2102413,0.1696018,0,0,0,240.4335,0,0,0
"2018-09-06 08:30:00",76737,13.16912,0.2351624,0.01460719,0.2596155,0.2116462,0,0,0,237.4731,0,0,0
"2018-09-06 08:45:00",76738,13.10616,0.2834479,0.013633,0.2993744,0.2551032,0,0,0,268.2614,0,0,0
"2018-09-06 09:00:00",76739,13.02137,0.3298842,0.01333259,0.3526406,0.2968958,0.04987111,0.09410017,0,176.7567,0.04987111,227.3365,25.3035
"2018-09-06 09:15:00",76740,12.98276,0.3755344,0.01279555,0.3946125,0.337981,0.3599867,0.2058266,0,211.0908,0.3599867,204.1023,30.79602
"2018-09-06 09:30:00",76741,12.92484,0.4173665,0.01254634,0.4405527,0.3756298,0.2946533,0.2513259,0.2809333,116.1661,0.2946533,139.3744,35.95244
"2018-09-06 09:45:00",76742,12.8879,0.4631514,0.01364787,0.486264,0.4168363,0.3727266,0.2492638,0.3887333,117.2996,0.3727266,185.7398,43.96258
"2018-09-06 10:00:00",76743,12.89042,0.5095903,0.01339143,0.5313648,0.4586312,0.3534533,0.2934519,0,86.95772,0.3534533,152.0392,39.68289
"2018-09-06 10:15:00",76744,12.88706,0.5552455,0.01429202,0.5774576,0.499721,0.8503133,0.3975746,0.3789333,77.61674,0.8503133,137.278,41.81696
"2018-09-06 10:30:00",76745,12.88874,0.600494,0.01282292,0.6204979,0.5404446,0.8321289,0.4453173,0.6206667,105.152,0.8321289,170.7582,44.07823
"2018-09-06 10:45:00",76746,12.88371,0.642649,0.01214538,0.6633856,0.5783842,0.9998178,0.4064561,0.5684,129.2543,0.9998178,155.802,38.39944
"2018-09-06 11:00:00",76747,12.88539,0.6820262,0.01164111,0.701084,0.6138237,0.9259911,0.3464245,0.3201333,159.8043,0.9259911,191.9257,36.49768
"2018-09-06 11:15:00",76748,12.88623,0.719857,0.01095377,0.7380957,0.6478712,1.143007,0.5074388,0.6206667,1.491088,1.143007,161.1996,42.25203
"2018-09-06 11:30:00",76749,12.8728,0.7667917,0.01292865,0.7904462,0.6901127,1.093353,0.4904427,1.4014,178.263,1.093353,181.5635,45.71607
"2018-09-06 11:45:00",76750,12.88623,0.819992,0.0113123,0.8301288,0.7379929,1.39454,0.6189245,1.6954,160.4827,1.39454,163.7468,35.84965
"2018-09-06 12:00:00",76751,12.8644,0.6870528,0.2384741,0.8491305,0.6183476,1.45824,0.6021945,0.9114,227.2132,1.45824,156.3925,36.05115
"2018-09-06 12:15:00",76752,12.88287,0.8579676,0.007181859,0.8692008,0.7721708,1.051104,0.527004,1.790133,244.4235,1.051104,170.8894,35.8155
"2018-09-06 12:30:00",76753,12.8728,0.8836443,0.005702377,0.8912551,0.7952799,1.199193,0.5081378,2.044933,173.5427,1.199193,155.8447,36.56093
"2018-09-06 12:45:00",76754,12.86692,0.6929389,0.3231774,0.9250615,0.6236452,1.460418,0.3641817,1.571267,171.5033,1.460418,184.8105,44.17067
"2018-09-06 13:00:00",76755,12.8686,0.7261908,0.299066,0.9319297,0.6535718,1.114478,0.4784183,0.8493333,224.2678,1.114478,177.8499,41.17762
"2018-09-06 13:15:00",76756,12.88623,0.9232785,0.006525265,0.918575,0.8309507,1.321258,0.9295292,1.300133,179.0822,1.321258,148.2828,63.74412
"2018-09-06 13:30:00",76757,12.8644,0.8646168,0.1747837,0.9010231,0.7781552,1.269644,0.5051464,0.9081333,75.69654,1.269644,182.5421,39.90122
"2018-09-06 13:45:00",76758,12.9005,0.9102647,0.006252402,0.9045335,0.8192382,1.053609,0.4947425,1.407933,102.8439,1.053609,156.6478,76.26223
"2018-09-06 14:00:00",76759,12.88958,0.890492,0.008499616,0.8893473,0.8014428,0.8650133,0.4655684,1.777067,116.5627,0.8650133,211.3472,70.57125
"2018-09-06 14:15:00",76760,12.87195,0.8858191,0.007830082,0.870498,0.7972373,1.25734,0.5925595,1.339333,205.5404,1.25734,214.9385,40.90456
"2018-09-06 14:30:00",76761,12.87028,0.873403,0.005189856,0.8705744,0.7860628,1.279553,0.4328715,0.9930666,186.4011,1.279553,211.393,46.94525
"2018-09-06 14:45:00",76762,12.87531,0.8568611,0.006829511,0.8479095,0.771175,1.005153,0.4959184,0.2254,35.83812,1.005153,207.3937,54.57953
"2018-09-06 15:00:00",76763,12.8728,0.8378083,0.005613251,0.8281445,0.7540275,1.050887,0.6205641,0,275.628,1.050887,200.3261,39.04432
"2018-09-06 15:15:00",76764,12.8325,0.7951597,0.1219334,0.8038009,0.7156438,0.8806933,0.4044828,0.01306667,267.0261,0.8806933,178.5033,49.93366
"2018-09-06 15:30:00",76765,12.85601,0.7215536,0.205956,0.2135227,0.6493983,1.196798,0.6679747,1.594133,106.8967,1.196798,176.9767,56.95848
"2018-09-06 15:45:00",76766,12.85517,0.8194017,0.07548983,0.8134925,0.7374616,0.8057777,0.3756423,0.8689333,126.7771,0.8057777,93.42593,50.28113
"2018-09-06 16:00:00",76767,12.84425,0.6856587,0.2235985,0.1481991,0.6170931,1.403033,0.4863903,1.0486,166.7829,1.403033,160.5736,34.20071
"2018-09-06 16:15:00",76768,12.86608,0.3217111,0.2643191,0.7101653,0.2895401,1.027693,0.5771579,0.2613333,197.1335,1.027693,173.1868,30.94928
"2018-09-06 16:30:00",76769,12.82747,0.4004124,0.2870083,0.3394386,0.3603711,1.363398,0.8221025,1.140067,124.094,1.363398,145.7723,39.11
"2018-09-06 16:45:00",76770,12.86692,0.6005395,0.04823294,0.5775339,0.5404858,0.9678046,0.5415282,1.956733,158.7597,0.9678046,156.4394,47.9891
"2018-09-06 17:00:00",76771,12.78801,0.3873248,0.2073032,0.08569908,0.3485923,1.169249,0.4419651,0.9898,200.1763,1.169249,179.7457,35.39892
"2018-09-06 17:15:00",76772,12.78549,0.4636042,0.1083363,0.4737487,0.4172439,0.8069755,0.3224841,0.882,154.0632,0.8069755,168.0262,51.36883
"2018-09-06 17:30:00",76773,12.86692,0.4462787,0.01508162,0.4180405,0.4016508,1.170011,0.4555824,0.9767333,163.7054,1.170011,160.1772,38.55484
"2018-09-06 17:45:00",76774,12.86272,0.394086,0.01334177,0.3699636,0.3546774,0.8818912,0.276221,0.6565999,204.4611,0.8818912,181.9069,44.34137
"2018-09-06 18:00:00",76775,12.85852,0.3436942,0.01496589,0.320513,0.3093249,0.9548467,0.3910607,0.6337333,129.263,0.9548467,177.2358,33.55561
"2018-09-06 18:15:00",76776,12.85349,0.2914201,0.01588293,0.2661784,0.2622781,0.6959088,0.3589317,0.9375333,159.7891,0.6959088,165.8334,46.71418
"2018-09-06 18:30:00",76777,12.67469,0.238276,0.01475702,0.2142858,0.2144484,0.7611333,0.4517703,0.7807333,118.2836,0.7611333,166.2285,30.25385
"2018-09-06 18:45:00",76778,12.53954,0.1843229,0.01717728,0.1617064,0.1658907,0.5662221,0.2779986,0.5684,176.5313,0.5662221,171.6379,28.78465
"2018-09-06 19:00:00",76779,12.41362,0.07448366,0.05038897,0.03029611,0.0670353,0.6376533,0.2081688,0.4606,165.0253,0.6376533,166.4115,24.10734
"2018-09-06 19:15:00",76780,12.32464,0.02342289,0.003138416,0.02121491,0.0210806,0.4842288,0.1790473,0.3038,176.6397,0.4842288,168.3105,15.02247
"2018-09-06 19:30:00",76781,12.2684,0.01994812,0.002243349,0.01709403,0.01795331,0.01143333,0.03550267,0,186.7479,0.01143333,185.1945,2.091011
"2018-09-06 19:45:00",76782,12.2365,0.008933663,0.003267686,0.005265571,0.008040298,0.2220245,0.2132885,0.2907333,193.4058,0.2220245,229.9813,15.58521
"2018-09-06 20:00:00",76783,12.21971,0.001457571,0.001254153,0.0006105011,0.001311814,0.08928888,0.1193811,0,214.1315,0.08928888,200.7341,8.945082
"2018-09-06 20:15:00",76784,12.21719,0.000155169,0.0003216517,0,0.0001396521,0,0,0,247.0763,0,0,0
"2018-09-06 20:30:00",76785,12.21467,1.526251E-05,6.041075E-05,0,1.373626E-05,0.06239333,0.1707488,0.6272,253.1338,0.06239333,251.8714,0.3397496
"2018-09-06 20:45:00",76786,12.21635,1.526253E-05,5.710711E-05,0,1.373628E-05,0.1451489,0.1977862,0,251.7706,0.1451489,251.7593,7.036167
"2018-09-06 21:00:00",76787,12.20124,4.070007E-05,0.0002191766,0,3.663007E-05,0.1138978,0.1560854,0.294,232.2846,0.1138978,218.0318,14.93722
"2018-09-06 21:15:00",76788,12.18781,4.070008E-05,0.000156063,0,3.663007E-05,0.04584222,0.09024699,0,221.7148,0.04584222,222.5566,1.376449
"2018-09-06 21:30:00",76789,12.19705,1.271877E-05,4.859836E-05,0.000228938,1.144689E-05,0.00784,0.01768431,0,222.1872,0.00784,222.1479,0.02167047
"2018-09-06 21:45:00",76790,12.19789,6.868135E-05,0.0002586761,0,6.181323E-05,0.03386444,0.07740223,0,263.4609,0.03386444,348.2632,12.63934
"2018-09-06 22:00:00",76791,12.2004,4.578755E-05,0.0001976285,0,4.12088E-05,0.2285578,0.1647914,0.3103333,179.6739,0.2285578,208.1999,15.97072
"2018-09-06 22:15:00",76792,12.2046,2.289378E-05,0.0001232867,0,2.06044E-05,0.1095422,0.192404,0.4050666,259.1458,0.1095422,274.2172,18.19562
"2018-09-06 22:30:00",76793,12.19537,2.543756E-05,8.663719E-05,0,2.289381E-05,0.2285578,0.2132518,0.5324667,311.7132,0.2285578,290.1622,35.30986
"2018-09-06 22:45:00",76794,12.13577,5.850638E-05,0.0001996645,0,5.265574E-05,0.02787555,0.08010009,0,243.4959,0.02787555,267.588,8.562829
"2018-09-06 23:00:00",76795,12.17858,5.087509E-05,0.0001530486,0,4.578758E-05,0,0,0,243.7907,0,0,0
"2018-09-06 23:15:00",76796,12.15843,0.0001042939,0.0003352452,0,9.386454E-05,0.2369422,0.2170891,0,240.1106,0.2369422,285.1964,21.46342
"2018-09-06 23:30:00",76797,12.16851,0,0,0,0,0.1902289,0.210438,0.1698667,239.1223,0.1902289,239.9663,3.643603
"2018-09-06 23:45:00",76798,12.1727,8.140015E-05,0.0002444653,0,7.326015E-05,0.001306667,0.007036645,0,239.0768,0.001306667,239.1158,0.003611745
"2018-09-07 00:00:00",76799,12.16599,2.035004E-05,0.0001095883,0,1.831504E-05,0,0,0,180.1529,0,0,0
"2018-09-07 00:15:00",76800,12.15675,7.631267E-06,4.109563E-05,0,6.868141E-06,0,0,0,180.8529,0,0,0
"2018-09-07 00:30:00",76801,12.16431,1.526253E-05,8.219127E-05,0,1.373628E-05,0.02918222,0.09203243,0.3364667,213.7977,0.02918222,213.8093,0
"2018-09-07 00:45:00",76802,12.15256,2.035004E-05,7.865074E-05,0,1.831504E-05,0.1326267,0.1778532,0.4736667,265.5848,0.1326267,234.4335,15.88037
"2018-09-07 01:00:00",76803,12.14416,0,0,0,0,0.09919778,0.173395,0,231.0774,0.09919778,257.1005,1.39748
"2018-09-07 01:15:00",76804,12.13829,4.070005E-05,0.0001535551,0,3.663005E-05,0.06174,0.1282996,0.4050666,258.4306,0.06174,244.2354,6.881488
"2018-09-07 01:30:00",76805,12.1408,6.359385E-05,0.0001828144,0,5.723447E-05,0.06794666,0.1268105,0,258.3526,0.06794666,258.4637,0.01510901
"2018-09-07 01:45:00",76806,12.14332,7.631265E-05,0.0002665486,0,6.868139E-05,0.03691333,0.09622778,0.1568,258.2248,0.03691333,258.3665,0.03127863
"2018-09-07 02:00:00",76807,12.13829,4.324384E-05,0.0001791677,0,3.891946E-05,0.07360889,0.1373625,0,229.2699,0.07360889,248.2937,7.335546
"2018-09-07 02:15:00",76808,12.12989,0.0001017502,0.0003215611,0.001373627,9.157517E-05,0.1612644,0.2567962,0,168.714,0.1612644,165.3008,3.627405
"2018-09-07 02:30:00",76809,12.12486,0,0,0,0,0,0,0,256.699,0,0,0
"2018-09-07 02:45:00",76810,12.12989,2.543764E-06,1.369859E-05,0,2.289388E-06,0.1275089,0.1775607,0,266.1678,0.1275089,257.3638,0.9605677
"2018-09-07 03:00:00",76811,12.11562,2.79813E-05,0.0001371978,0,2.518318E-05,0,0,0,266.3282,0,0,0
"2018-09-07 03:15:00",76812,12.12486,0,0,0,0,0.02362889,0.09031091,0,132.4597,0.02362889,129.6069,0.006255726
"2018-09-07 03:30:00",76813,12.11394,5.087508E-05,0.0001820162,0,4.578758E-05,0,0,0,132.5009,0,0,0
"2018-09-07 03:45:00",76814,12.1215,0,0,0,0,0,0,0,257.7609,0,0,0
"2018-09-07 04:00:00",76815,12.11478,7.631262E-05,0.0002546297,0,6.868137E-05,0,0,0,262.8519,0,0,0
"2018-09-07 04:15:00",76816,12.1131,1.780627E-05,7.288643E-05,0,1.602565E-05,0,0,0,125.4009,0,0,0
"2018-09-07 04:30:00",76817,12.1131,2.543764E-06,1.369859E-05,0,2.289388E-06,0,0,0,125.3511,0,0,0
"2018-09-07 04:45:00",76818,12.10639,1.017501E-05,5.479408E-05,0,9.157507E-06,0.34692,0.3768931,0.5226667,8.66478,0.34692,25.33998,8.854428
"2018-09-07 05:00:00",76819,12.10135,1.526253E-05,5.710717E-05,0,1.373628E-05,0.39788,0.1178852,0.4018,310.3261,0.39788,305.0708,26.70397
"2018-09-07 05:15:00",76820,12.09631,3.306881E-05,0.000152222,0,2.976193E-05,0.3359222,0.2274831,0,245.7412,0.3359222,338.9648,53.57134
"2018-09-07 05:30:00",76821,12.10135,5.087503E-06,2.739704E-05,0,4.578753E-06,0.09538666,0.1964267,0.4606,78.03937,0.09538666,105.5204,43.12385
"2018-09-07 05:45:00",76822,12.10135,5.087503E-06,2.739704E-05,0,4.578753E-06,0.2191933,0.2766687,0,111.448,0.2191933,267.748,47.42099
"2018-09-07 06:00:00",76823,12.09631,2.543754E-05,0.0001369854,0,2.289379E-05,0,0,0,268.3069,0,0,0
"2018-09-07 06:15:00",76824,12.09715,4.833134E-05,0.0001606598,0.000228938,4.349821E-05,0.1121555,0.1767451,0,269.564,0.1121555,275.2501,3.265396
"2018-09-07 06:30:00",76825,12.08372,5.087503E-06,2.739704E-05,0,4.578753E-06,0,0,0,269.629,0,0,0
"2018-09-07 06:45:00",76826,12.09128,4.070006E-05,0.000192789,0,3.663005E-05,0.006206667,0.03342392,0,277.8408,0.006206667,274.941,0.002553889
"2018-09-07 07:00:00",76827,12.08876,0.0003586694,0.0004432925,0.0008394392,0.0003228024,0,0,0,277.8625,0,0,0
"2018-09-07 07:15:00",76828,12.09044,0.003568887,0.001966407,0.007020762,0.003211998,0,0,0,152.7411,0,0,0
"2018-09-07 07:30:00",76829,12.08456,0.01389653,0.005679879,0.02594629,0.01250688,0,0,0,259.6465,0,0,0
"2018-09-07 07:45:00",76830,12.11226,0.0376323,0.00810203,0.05173996,0.03386907,0.2526222,0.2103107,0.2842,256.4693,0.2526222,279.2765,13.24795
"2018-09-07 08:00:00",76831,12.2323,0.06995068,0.01308166,0.08905683,0.06295563,0.07807333,0.1573038,0,269.9519,0.07807333,271.9838,5.553713
"2018-09-07 08:15:00",76832,12.39012,0.105693,0.0165487,0.1387364,0.09512368,0.001306667,0.007036616,0.0392,326.4225,0.001306667,326.4225,0.003611745
"2018-09-07 08:30:00",76833,12.69148,0.2005572,0.03583562,0.251679,0.1805015,0.1661644,0.224628,0.5716667,234.0726,0.1661644,284.4062,15.95052
"2018-09-07 08:45:00",76834,13.13806,0.2773837,0.01669148,0.2963219,0.2496453,0.5006711,0.2069839,0.3136,211.1319,0.5006711,247.7105,21.98293
"2018-09-07 09:00:00",76835,13.05411,0.3323821,0.01623828,0.3482145,0.299144,0.2918222,0.2289517,0.3201333,179.4702,0.2918222,208.7856,43.30938
"2018-09-07 09:15:00",76836,12.98108,0.375776,0.02016366,0.3992676,0.3381985,0.2978111,0.2818688,0.7774667,215.2021,0.2978111,178.8858,37.12608
"2018-09-07 09:30:00",76837,12.93827,0.4153544,0.01989385,0.4397897,0.3738189,0.2230044,0.195471,0.4769333,110.7111,0.2230044,220.5194,44.70084
"2018-09-07 09:45:00",76838,12.89126,0.4359995,0.02087744,0.4056779,0.3923996,0.1987222,0.1944917,0.8656666,256.6188,0.1987222,136.4254,54.26538
"2018-09-07 10:00:00",76839,12.89126,0.4120195,0.02038581,0.4613098,0.3708176,0.4895644,0.2637136,0.7023333,185.2763,0.4895644,183.3386,61.05806
"2018-09-07 10:15:00",76840,12.89378,0.4439182,0.02102176,0.4548232,0.3995264,0.34986,0.2040353,0.0686,258.7882,0.34986,183.4547,47.18178
"2018-09-07 10:30:00",76841,12.87867,0.4359232,0.0150925,0.4528391,0.3923309,0.677071,0.4463865,0.1666,160.0384,0.677071,229.5025,43.17745
"2018-09-07 10:45:00",76842,12.8963,0.5012392,0.01533046,0.4898508,0.4511152,0.4855355,0.3825493,0.7317333,244.1309,0.4855355,215.0947,39.33512
"2018-09-07 11:00:00",76843,12.87867,0.4775746,0.07106258,0.5314411,0.4298171,0.6848021,0.3668263,0.9995999,210.0916,0.6848021,243.514,63.83554
"2018-09-07 11:15:00",76844,12.87363,0.6357909,0.1066179,0.4458947,0.572212,0.6058577,0.4741265,0.3854667,296.4989,0.6058577,213.1324,53.66695
"2018-09-07 11:30:00",76845,12.87195,0.5081962,0.1728639,0.8183766,0.4573767,0.6239333,0.257317,0.2972667,335.4297,0.6239333,302.6572,79.19093
"2018-09-07 11:45:00",76846,12.86692,0.7816753,0.02066354,0.7908278,0.7035078,0.8453045,0.4870677,1.1466,220.5791,0.8453045,265.5383,53.49371
"2018-09-07 12:00:00",76847,12.86776,0.8159245,0.03759472,0.7271067,0.7343321,0.6612822,0.3431044,0.6500666,278.4151,0.6612822,306.9778,71.28258
"2018-09-07 12:15:00",76848,12.8728,0.6371342,0.0488587,0.6179796,0.5734207,0.6081445,0.4028027,0.3528,237.5511,0.6081445,213.401,40.44091
"2018-09-07 12:30:00",76849,12.88203,0.7078454,0.02122106,0.7243594,0.6370609,0.6989576,0.4790292,0.833,323.7806,0.6989576,252.5781,57.90041
"2018-09-07 12:45:00",76850,12.87951,0.7625438,0.0607851,0.8461544,0.6862894,0.827229,0.3587723,0.5618666,153.491,0.827229,219.3629,53.35474
"2018-09-07 13:00:00",76851,12.87783,0.8337688,0.08417609,0.7023814,0.750392,0.6880688,0.2465955,1.267467,170.1812,0.6880688,212.2712,38.24526
"2018-09-07 13:15:00",76852,12.87447,0.7893218,0.05902741,0.9205592,0.7103897,0.7550356,0.3368847,0.2548,182.2725,0.7550356,197.7276,42.89376
"2018-09-07 13:30:00",76853,12.87112,0.946681,0.009626772,0.9491765,0.8520129,0.9675866,0.3584963,0.6565999,21.47123,0.9675866,155.7195,67.62013
"2018-09-07 13:45:00",76854,12.87112,0.5464188,0.3300287,0.9682546,0.4917769,0.8080643,0.360565,1.0192,78.65487,0.8080643,246.4813,83.54307
